request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P45_c7_r1,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2139997482299805,1.2139999866485596,0.0007688999176025391,1.2147722244262695,1773210700.0595317,1773210701.274304,7,0.0
P45_c7_r2,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1685247421264648,1.168524980545044,0.001238107681274414,1.1697666645050049,1773210700.1044018,1773210701.2741685,7,0.0
P45_c7_r3,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.125190258026123,1.1251904964447021,0.0003941059112548828,1.1255862712860107,1773210700.1487558,1773210701.274342,7,0.0
P45_c7_r6,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7722692489624023,1.7722692489624023,0.001245260238647461,1.7735183238983154,1773210700.2841976,1773210702.057716,7,0.0
P45_c7_r4,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.8647243976593018,1.8647246360778809,0.0003905296325683594,1.865117073059082,1773210700.1927724,1773210702.0578895,7,0.0
P45_c7_r5,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.818131685256958,1.818131685256958,0.0007703304290771484,1.8189053535461426,1773210700.238946,1773210702.0578513,7,0.0
P45_c7_r7,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.088791847229004,2.088791847229004,0.0007855892181396484,2.0895814895629883,1773210700.5989912,1773210702.6885726,7,0.0
P45_c7_r8,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3736181259155273,1.3736181259155273,0.00040602684020996094,1.3740274906158447,1773210701.3145864,1773210702.688614,7,0.0
P45_c7_r9,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3199114799499512,1.3199119567871094,0.0012640953063964844,1.3211791515350342,1773210701.3672516,1773210702.6884308,7,0.0
P45_c7_r12,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.177940845489502,1.177940845489502,0.0008118152618408203,1.1787559986114502,1773210702.1428087,1773210703.3215647,7,0.0
P45_c7_r10,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.890423059463501,1.890423059463501,0.0008180141448974609,1.891244888305664,1773210701.4297411,1773210703.320986,7,0.0
P45_c7_r11,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2229692935943604,1.2229695320129395,0.049225807189941406,1.272202730178833,1773210702.0983758,1773210703.3705785,7,0.0
P45_c7_r13,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7088096141815186,1.7088098526000977,0.0012295246124267578,1.71004319190979,1773210702.1907122,1773210703.9007554,7,0.0
P45_c7_r14,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1712937355041504,1.1712939739227295,0.0003859996795654297,1.1716828346252441,1773210702.7292478,1773210703.9009306,7,0.0
P45_c7_r15,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1260285377502441,1.1260285377502441,0.0007588863372802734,1.1267907619476318,1773210702.774103,1773210703.9008937,7,0.0
P45_c7_r16,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.712244987487793,1.712245225906372,0.0008111000061035156,1.713059663772583,1773210702.8194897,1773210704.5325494,7,0.0
P45_c7_r17,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1615514755249023,1.1615517139434814,0.0004200935363769531,1.161973476409912,1773210703.3706152,1773210704.5325887,7,0.0
P45_c7_r18,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1132380962371826,1.1132383346557617,0.0013053417205810547,1.1145472526550293,1773210703.4178598,1773210704.532407,7,0.0
P45_c7_r21,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.252295970916748,1.252295970916748,0.0011227130889892578,1.2534210681915283,1773210703.9849722,1773210705.2383933,7,0.0
P45_c7_r19,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7679388523101807,1.7679390907287598,0.0016036033630371094,1.7695460319519043,1773210703.4687057,1773210705.2382517,7,0.0
P45_c7_r20,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2973122596740723,1.2973124980926514,0.0003972053527832031,1.2977125644683838,1773210703.9407175,1773210705.23843,7,0.0
P45_c7_r23,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3671443462371826,1.3671445846557617,0.0012164115905761719,1.3683648109436035,1773210704.5731428,1773210705.9415076,7,0.0
P45_c7_r24,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.323939323425293,1.323939561843872,0.0004010200500488281,1.324343204498291,1773210704.6173403,1773210705.9416835,7,0.0
P45_c7_r22,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.910546064376831,1.9105463027954102,0.0007784366607666016,1.911327838897705,1773210704.0303173,1773210705.9416451,7,0.0
P45_c7_r25,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.8945879936218262,1.8945882320404053,0.0015461444854736328,1.8961377143859863,1773210704.6614733,1773210706.557611,7,0.0
P45_c7_r26,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2783927917480469,1.278393030166626,0.0004093647003173828,1.2788052558898926,1773210705.2789845,1773210706.5577898,7,0.0
P45_c7_r27,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2338032722473145,1.2338032722473145,0.0010826587677001953,1.234889030456543,1773210705.3228621,1773210706.5577512,7,0.0
P45_c7_r28,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.8061401844024658,1.806140422821045,0.0008103847503662109,1.8069543838500977,1773210705.3671873,1773210707.1741416,7,0.0
P45_c7_r29,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1917319297790527,1.1917321681976318,0.0012171268463134766,1.1929523944854736,1773210705.9821725,1773210707.175125,7,0.0
P45_c7_r30,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.147925615310669,1.147925853729248,0.041480064392089844,1.1894123554229736,1773210706.026578,1773210707.2159903,7,0.0
P45_c7_r31,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1027116775512695,1.1027116775512695,0.041129350662231445,1.1438453197479248,1773210706.072203,1773210707.2160482,7,0.0
P45_c7_r34,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1135380268096924,1.1135380268096924,0.0007808208465576172,1.1143224239349365,1773210706.6877563,1773210707.8020787,7,0.0
P45_c7_r33,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.159228801727295,1.1592292785644531,0.0007684230804443359,1.1600008010864258,1773210706.642618,1773210707.8026187,7,0.0
P45_c7_r32,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2047765254974365,1.2047767639160156,0.04028964042663574,1.2450735569000244,1773210706.5976303,1773210707.8427038,7,0.0
P45_c7_r35,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.452324390411377,1.452324390411377,0.00038909912109375,1.4527156352996826,1773210707.216075,1773210708.6687906,7,0.0
P45_c7_r36,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4073209762573242,1.4073209762573242,0.001276254653930664,1.4086008071899414,1773210707.2600176,1773210708.6686184,7,0.0
P45_c7_r37,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3625450134277344,1.3625452518463135,0.0007681846618652344,1.363316297531128,1773210707.305437,1773210708.6687534,7,0.0
P45_c7_r40,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.443375587463379,1.443375825881958,0.0007865428924560547,1.4441657066345215,1773210707.886778,1773210709.3309438,7,0.0
P45_c7_r39,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4878425598144531,1.4878425598144531,0.00040340423583984375,1.488248348236084,1773210707.8427355,1773210709.3309839,7,0.0
P45_c7_r38,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.9758250713348389,1.975825309753418,0.0013113021850585938,1.9771406650543213,1773210707.3536596,1773210709.3308003,7,0.0
P45_c7_r41,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.0497448444366455,2.0497450828552246,0.0012810230255126953,2.051029682159424,1773210707.9307923,1773210709.981822,7,0.0
P45_c7_r42,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2730259895324707,1.2730259895324707,0.0003895759582519531,1.2734184265136719,1773210708.7085776,1773210709.981996,7,0.0
P45_c7_r43,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.226747989654541,1.226747989654541,0.0007696151733398438,1.2275221347808838,1773210708.7544355,1773210709.9819577,7,0.0
P45_c7_r44,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.736556053161621,1.7365562915802002,0.0012841224670410156,1.737844467163086,1773210708.8217845,1773210710.559629,7,0.0
P45_c7_r45,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1879777908325195,1.1879777908325195,0.0004074573516845703,1.1883885860443115,1773210709.3714204,1773210710.559809,7,0.0
P45_c7_r46,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1435356140136719,1.1435356140136719,0.0007851123809814453,1.1443243026733398,1773210709.4154437,1773210710.559768,7,0.0
P45_c7_r47,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7175383567810059,1.717538595199585,0.0007979869842529297,1.7183399200439453,1773210709.4599972,1773210711.178337,7,0.0
P45_c7_r49,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1116061210632324,1.1116063594818115,0.0007534027099609375,1.1123623847961426,1773210710.066505,1773210711.1788673,7,0.0
P45_c7_r48,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.156339406967163,1.156339406967163,0.04109454154968262,1.1974408626556396,1773210710.0223215,1773210711.2197623,7,0.0
P45_c7_r52,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.172816514968872,1.1728167533874512,0.0007498264312744141,1.173569917678833,1773210710.6443813,1773210711.8179512,7,0.0
P45_c7_r50,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.6999890804290771,1.6999890804290771,0.0011570453643798828,1.7011497020721436,1773210710.1162791,1773210711.8174288,7,0.0
P45_c7_r51,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2175414562225342,1.2175414562225342,0.04056096076965332,1.2581088542938232,1773210710.6002064,1773210711.8583152,7,0.0
P45_c7_r55,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1755743026733398,1.1755743026733398,0.0004239082336425781,1.1760005950927734,1773210711.2634761,1773210712.4394767,7,0.0
P45_c7_r54,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2182011604309082,1.2182013988494873,0.0012972354888916016,1.2195017337799072,1773210711.2197945,1773210712.4392962,7,0.0
P45_c7_r53,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7487006187438965,1.7487008571624756,0.0008306503295898438,1.749535083770752,1773210710.6899033,1773210712.4394383,7,0.0
P45_c7_r57,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2339725494384766,1.2339725494384766,0.0004458427429199219,1.2344212532043457,1773210711.858346,1773210713.0927672,7,0.0
P45_c7_r56,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.782365322113037,1.7823655605316162,0.0014700889587402344,1.7838397026062012,1773210711.3087296,1773210713.0925694,7,0.0
P45_c7_r58,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.189971685409546,1.189971923828125,0.0008540153503417969,1.1908292770385742,1773210711.9018934,1773210713.0927227,7,0.0
P45_c7_r59,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7051551342010498,1.705155372619629,0.002074003219604492,1.7072324752807617,1773210711.94726,1773210713.6544924,7,0.0
P45_c7_r62,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.0856666564941406,1.0856668949127197,0.00046944618225097656,1.0861380100250244,1773210712.5686047,1773210713.6547427,7,0.0
P45_c7_r61,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1296672821044922,1.1296672821044922,0.0008521080017089844,1.1305224895477295,1773210712.524186,1773210713.6547084,7,0.0
P45_c7_r60,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1733708381652832,1.1733710765838623,0.0012335777282714844,1.174607753753662,1773210712.4800582,1773210713.654666,7,0.0
P45_c7_r65,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.0177135467529297,2.017713785171509,0.001260995864868164,2.0189783573150635,1773210713.2309923,1773210715.2499707,7,0.0
P45_c7_r63,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.112844705581665,2.112844944000244,0.000396728515625,2.1132447719573975,1773210713.1368973,1773210715.250142,7,0.0
P45_c7_r64,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.0677666664123535,2.0677669048309326,0.0007727146148681641,2.06854248046875,1773210713.1815598,1773210715.2501023,7,0.0
P45_c7_r66,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.401033401489258,2.401033639907837,0.0008580684661865234,2.4018940925598145,1773210713.6955302,1773210716.0974243,7,0.0
P45_c7_r67,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.343818187713623,2.343818426132202,0.0018014907836914062,2.345623254776001,1773210713.7516017,1773210716.097225,7,0.0
P45_c7_r68,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.2967445850372314,2.2967448234558105,0.0012612342834472656,2.2980093955993652,1773210713.7993755,1773210716.097385,7,0.0
P45_c7_r71,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3829803466796875,1.3829805850982666,0.0007538795471191406,1.3837378025054932,1773210715.3349693,1773210716.718707,7,0.0
P45_c7_r69,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.871288299560547,2.871288299560547,0.0007894039154052734,2.8720815181732178,1773210713.8460937,1773210716.7181752,7,0.0
P45_c7_r70,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4280827045440674,1.4280827045440674,0.04025530815124512,1.4683449268341064,1773210715.2904198,1773210716.7587647,7,0.0
P45_c7_r73,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2771124839782715,1.2771127223968506,0.00039196014404296875,1.2775075435638428,1773210716.140015,1773210717.4175224,7,0.0
P45_c7_r74,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2325019836425781,1.2325022220611572,0.0007948875427246094,1.2333002090454102,1773210716.1841826,1773210717.4174829,7,0.0
P45_c7_r72,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.0180559158325195,2.0180559158325195,0.001295328140258789,2.019354820251465,1773210715.3979902,1773210717.417345,7,0.0
P45_c7_r75,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.756986141204834,1.756986379623413,0.0016787052154541016,1.7586703300476074,1773210716.2487557,1773210718.007426,7,0.0
P45_c7_r76,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2484138011932373,1.2484138011932373,0.00039696693420410156,1.2488136291503906,1773210716.7587962,1773210718.0076098,7,0.0
P45_c7_r77,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2026481628417969,1.2026481628417969,0.0007753372192382812,1.2034265995025635,1773210716.804131,1773210718.0075576,7,0.0
P45_c7_r79,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1782805919647217,1.1782805919647217,0.0003819465637207031,1.1786653995513916,1773210717.4582946,1773210718.63696,7,0.0
P45_c7_r78,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7759065628051758,1.7759065628051758,0.001291036605834961,1.7772014141082764,1773210716.8595846,1773210718.636786,7,0.0
P45_c7_r80,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1339142322540283,1.1339144706726074,0.0007641315460205078,1.1346817016601562,1773210717.5022402,1773210718.636922,7,0.0
P45_c7_r82,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.3431758880615234,1.3431761264801025,0.0004668235778808594,1.3436460494995117,1773210718.0483265,1773210719.3919725,7,0.0
P45_c7_r83,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2992045879364014,1.2992048263549805,0.0008716583251953125,1.3000802993774414,1773210718.0918474,1773210719.3919277,7,0.0
P45_c7_r81,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.8396062850952148,1.839606523513794,0.0014543533325195312,1.8410651683807373,1773210717.5507014,1773210719.3917665,7,0.0
P45_c7_r86,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.3484067916870117,2.348407030105591,0.00040268898010253906,2.3488125801086426,1773210718.7222993,1773210721.071112,7,0.0
P45_c7_r85,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.391446828842163,2.391447067260742,0.001279592514038086,2.392732620239258,1773210718.6782064,1773210721.070939,7,0.0
P45_c7_r84,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.9330670833587646,2.9330670833587646,0.0007879734039306641,2.9338583946228027,1773210718.1372137,1773210721.071072,7,0.0
P45_c7_r87,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.963393211364746,2.963393449783325,0.001271963119506836,2.9646689891815186,1773210718.7667668,1773210721.7314358,7,0.0
P45_c7_r89,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.248912811279297,2.248913049697876,0.0007660388946533203,2.2496821880340576,1773210719.4818914,1773210721.7315736,7,0.0
P45_c7_r88,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.2939157485961914,2.2939159870147705,0.0004000663757324219,2.2943191528320312,1773210719.4373055,1773210721.7316246,7,0.0
P45_c7_r91,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2873427867889404,1.2873430252075195,0.0012121200561523438,1.2885584831237793,1773210721.1112723,1773210722.3998308,7,0.0
P45_c7_r92,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.243750810623169,1.243751049041748,0.0008320808410644531,1.2445852756500244,1773210721.1552835,1773210722.3998687,7,0.0
P45_c7_r93,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1999914646148682,1.1999914646148682,0.00046181678771972656,1.2004549503326416,1773210721.1994457,1773210722.3999007,7,0.0
P45_c7_r90,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.865434408187866,2.865434408187866,0.0016779899597167969,2.8671164512634277,1773210719.5325549,1773210722.3996713,7,0.0
P45_c7_r96,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1532928943634033,1.1532931327819824,0.0013039112091064453,1.1546006202697754,1773210721.8590055,1773210723.013606,7,0.0
P45_c7_r95,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1979198455810547,1.1979200839996338,0.0007965564727783203,1.1987192630767822,1773210721.8150227,1773210723.013742,7,0.0
P45_c7_r94,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.242042064666748,1.2420423030853271,0.0004062652587890625,1.2424514293670654,1773210721.7713304,1773210723.0137818,7,0.0
P45_c7_r98,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.3527944087982178,2.352794647216797,0.0014679431915283203,2.354266881942749,1773210722.4835546,1773210724.8378215,7,0.0
P45_c7_r99,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.30914568901062,2.30914568901062,0.0004782676696777344,2.3096280097961426,1773210722.5284011,1773210724.8380291,7,0.0
P45_c7_r97,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.3978047370910645,2.3978049755096436,0.0009021759033203125,2.3987107276916504,1773210722.4392734,1773210724.837984,7,0.0
P45_c7_r101,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.3501319885253906,2.3501319885253906,0.0003914833068847656,2.3505263328552246,1773210723.0541735,1773210725.4046998,7,0.0
P45_c7_r100,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.8253090381622314,2.8253092765808105,0.0012979507446289062,2.826610803604126,1773210722.577916,1773210725.4045267,7,0.0
P45_c7_r102,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.3057069778442383,2.3057069778442383,0.0007979869842529297,2.3065083026885986,1773210723.0981538,1773210725.4046621,7,0.0
P45_c7_r103,SUSTAINED_P45,5000000,96,64000,61440,2560,1,2.9207146167755127,2.920714855194092,0.0012693405151367188,2.921987771987915,1773210723.1428356,1773210726.0648234,7,0.0
P45_c7_r104,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1810274124145508,1.1810274124145508,0.0007798671722412109,1.1818110942840576,1773210724.883151,1773210726.0649621,7,0.0
P45_c7_r105,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1362230777740479,1.136223316192627,0.00039768218994140625,1.1366240978240967,1773210724.928381,1773210726.065005,7,0.0
P45_c7_r106,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7387502193450928,1.7387504577636719,0.0007979869842529297,1.7395527362823486,1773210724.979364,1773210726.7189167,7,0.0
P45_c7_r108,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2295613288879395,1.2295615673065186,0.0008032321929931641,1.2303671836853027,1773210725.4891276,1773210726.7194948,7,0.0
P45_c7_r107,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2743580341339111,1.2743580341339111,0.03958630561828613,1.3139517307281494,1773210725.4449246,1773210726.7588763,7,0.0
P45_c7_r110,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2499561309814453,1.2499566078186035,0.00038886070251464844,1.2503480911254883,1773210726.1049845,1773210727.3553326,7,0.0
P45_c7_r111,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2054948806762695,1.2054951190948486,0.0007653236389160156,1.2062642574310303,1773210726.1490288,1773210727.355293,7,0.0
P45_c7_r109,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.820542812347412,1.820542812347412,0.0012466907501220703,1.8217928409576416,1773210725.5333617,1773210727.3551545,7,0.0
P45_c7_r114,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.138716220855713,1.138716459274292,0.0007877349853515625,1.1395070552825928,1773210726.8033376,1773210727.9428446,7,0.0
P45_c7_r113,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1835780143737793,1.1835782527923584,0.00039505958557128906,1.1839756965637207,1773210726.7589097,1773210727.9428854,7,0.0
P45_c7_r112,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7478320598602295,1.7478322982788086,0.0017468929290771484,1.749582290649414,1773210726.1931255,1773210727.9427078,7,0.0
P45_c7_r116,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1511058807373047,1.1511061191558838,0.0012264251708984375,1.1523375511169434,1773210727.4018931,1773210728.5542307,7,0.0
P45_c7_r115,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7058000564575195,1.7058002948760986,0.0003972053527832031,1.706200122833252,1773210726.848205,1773210728.5544052,7,0.0
P45_c7_r117,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1039535999298096,1.1039538383483887,0.0007681846618652344,1.1047253608703613,1773210727.4496415,1773210728.5543668,7,0.0
P45_c7_r119,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1693336963653564,1.1693336963653564,0.0004031658172607422,1.1697404384613037,1773210727.9830115,1773210729.152752,7,0.0
P45_c7_r120,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1250221729278564,1.1250224113464355,0.0008015632629394531,1.1258270740509033,1773210728.026886,1773210729.152713,7,0.0
P45_c7_r118,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.650925636291504,1.650925874710083,0.001312255859375,1.6522419452667236,1773210727.5003297,1773210729.1525717,7,0.0
P45_c7_r121,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.7291655540466309,1.72916579246521,0.0012660026550292969,1.7304348945617676,1773210728.0733366,1773210729.8037715,7,0.0
P45_c7_r123,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1640832424163818,1.164083480834961,0.0008776187896728516,1.164963960647583,1773210728.6388493,1773210729.8038132,7,0.0
P45_c7_r124,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.114431381225586,1.114431381225586,0.0012979507446289062,1.1157329082489014,1773210728.6874514,1773210729.8031843,7,0.0
P45_c7_r122,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2088372707366943,1.2088372707366943,0.04095149040222168,1.2497968673706055,1773210728.5947094,1773210729.8445063,7,0.0
P45_c7_r125,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2710728645324707,1.2710731029510498,0.00040221214294433594,1.2714788913726807,1773210729.1934075,1773210730.4648864,7,0.0
P45_c7_r126,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.2265002727508545,1.2265005111694336,0.0007925033569335938,1.2272958755493164,1773210729.2375517,1773210730.4648476,7,0.0
P45_c7_r127,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.1814861297607422,1.1814863681793213,0.0012996196746826172,1.1827893257141113,1773210729.281922,1773210730.4647114,7,0.0
P45_c7_r128,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.490940809249878,1.4909415245056152,0.000415802001953125,1.4913592338562012,1773210729.8445387,1773210731.335898,7,0.0
P45_c7_r129,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4462108612060547,1.4462110996246338,0.0007963180541992188,1.4470107555389404,1773210729.8888466,1773210731.3358574,7,0.0
P45_c7_r131,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4971704483032227,1.4971706867218018,0.00026679039001464844,1.497441053390503,1773210729.9782958,1773210731.4757369,7,0.0
P45_c7_r130,SUSTAINED_P45,5000000,96,64000,61440,2560,1,1.4012439250946045,1.4012439250946045,0.0012769699096679688,1.402524471282959,1773210729.933187,1773210731.3357115,7,0.0
P46_c11_r0,SUSTAINED_P46,5000000,96,64000,61440,2560,1,1.5695176124572754,1.5695178508758545,0.0003466606140136719,1.5698683261871338,1773210731.5185297,1773210733.088398,11,0.0
P46_c11_r2,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.1861159801483154,2.1861162185668945,0.00040793418884277344,2.186526298522949,1773210731.6068642,1773210733.7933905,11,0.0
P46_c11_r1,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.22969388961792,2.229694128036499,0.0012545585632324219,2.230952262878418,1773210731.5622551,1773210733.7932074,11,0.0
P46_c11_r3,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.141813278198242,2.1418135166168213,0.0007841587066650391,2.1426007747650146,1773210731.650749,1773210733.7933497,11,0.0
P46_c11_r4,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.8160316944122314,2.8160319328308105,0.00036334991455078125,2.816398859024048,1773210731.6961174,1773210734.5125163,11,0.0
P46_c11_r6,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.7154955863952637,2.7154958248138428,0.04050040245056152,2.756000280380249,1773210731.7977676,1773210734.553768,11,0.0
P46_c11_r5,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.7722277641296387,2.7722277641296387,0.04085803031921387,2.8130922317504883,1773210731.7406137,1773210734.553706,11,0.0
P46_c11_r7,SUSTAINED_P46,5000000,96,64000,61440,2560,1,3.476660966873169,3.476660966873169,0.0008111000061035156,3.477475643157959,1773210731.8459697,1773210735.3234453,11,0.0
P46_c11_r9,SUSTAINED_P46,5000000,96,64000,61440,2560,1,3.3860762119293213,3.3860764503479004,0.00040912628173828125,3.3864877223968506,1773210731.9369981,1773210735.3234859,11,0.0
P46_c11_r8,SUSTAINED_P46,5000000,96,64000,61440,2560,1,3.4303202629089355,3.4303205013275146,0.0012853145599365234,3.4316091537475586,1773210731.891694,1773210735.3233032,11,0.0
P46_c11_r10,SUSTAINED_P46,5000000,96,64000,61440,2560,1,4.016396522521973,4.016396522521973,0.0007960796356201172,4.017196416854858,1773210731.98356,1773210736.0007565,11,0.0
P46_c11_r11,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.870901584625244,2.8709018230438232,0.0008351802825927734,2.8717403411865234,1773210733.1284726,1773210736.000213,11,0.0
P46_c11_r12,SUSTAINED_P46,5000000,96,64000,61440,2560,1,2.1672141551971436,2.1672141551971436,0.039766550064086914,2.2069873809814453,1773210733.8333356,1773210736.040323,11,0.0
