request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P36_c7_r3,SUSTAINED_P36,8000000,96,64000,61440,2560,1,4.71652889251709,4.716529130935669,0.0003662109375,4.716899156570435,1773170510.883059,1773170515.5999582,7,0.0
P36_c7_r4,SUSTAINED_P36,8000000,96,64000,61440,2560,1,6.164696455001831,6.164696931838989,0.00035691261291503906,6.165057182312012,1773170510.927669,1773170517.0927262,7,0.0
P36_c7_r5,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.614424467086792,7.614424705505371,0.00035119056701660156,7.614779949188232,1773170510.9754903,1773170518.5902703,7,0.0
P36_c7_r7,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.706077575683594,7.706077814102173,0.0008225440979003906,7.706904411315918,1773170512.5222578,1773170520.2291622,7,0.0
P36_c7_r6,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.208136558532715,9.208136796951294,0.00035071372985839844,9.20849061012268,1773170511.0207808,1773170520.2292714,7,0.0
P36_c7_r8,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.591755151748657,7.591755628585815,0.0003800392150878906,7.592139959335327,1773170514.1275296,1773170521.7196696,7,0.0
P36_c7_r9,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.03613829612732,9.03613829612732,0.00038170814514160156,9.036524057388306,1773170514.171285,1773170523.207809,7,0.0
P36_c7_r10,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.182849168777466,9.182849407196045,0.0003666877746582031,9.18321967124939,1773170515.6404023,1773170524.823622,7,0.0
P36_c7_r11,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.690580606460571,7.69058084487915,0.0008389949798583984,7.6914238929748535,1773170517.132071,1773170524.823495,7,0.0
P36_c7_r12,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.688974857330322,7.688974857330322,0.0003609657287597656,7.689339876174927,1773170518.6289577,1773170526.3182976,7,0.0
P36_c7_r13,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.421294212341309,7.421294450759888,0.000370025634765625,7.421669006347656,1773170520.2677197,1773170527.6893888,7,0.0
P36_c7_r14,SUSTAINED_P36,8000000,96,64000,61440,2560,1,8.93755054473877,8.937550783157349,0.0008358955383300781,8.938390254974365,1773170520.3122683,1773170529.2506585,7,0.0
P36_c7_r15,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.653649568557739,7.653649806976318,0.0003459453582763672,7.653999090194702,1773170521.75998,1773170529.413979,7,0.0
P36_c7_r16,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.539095640182495,7.539095640182495,0.0003838539123535156,7.539483547210693,1773170523.2464898,1773170530.7859733,7,0.0
P36_c7_r17,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.407225131988525,7.407225131988525,0.00036072731018066406,7.407589673995972,1773170524.8625402,1773170532.27013,7,0.0
P36_c7_r18,SUSTAINED_P36,8000000,96,64000,61440,2560,1,8.858062267303467,8.858062505722046,0.0003883838653564453,8.85845422744751,1773170524.9064298,1773170533.764884,7,0.0
P36_c7_r19,SUSTAINED_P36,8000000,96,64000,61440,2560,1,8.895761489868164,8.895761489868164,0.0003681182861328125,8.896133661270142,1773170526.3583627,1773170535.2544963,7,0.0
P36_c7_r21,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.585242986679077,7.585243225097656,0.0008416175842285156,7.586091756820679,1773170529.2912054,1773170536.8772972,7,0.0
P36_c7_r20,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.148747682571411,9.14874792098999,0.00034999847412109375,9.149101257324219,1773170527.7283084,1773170536.8774097,7,0.0
P36_c7_r22,SUSTAINED_P36,8000000,96,64000,61440,2560,1,8.92045283317566,8.920453071594238,0.0003643035888671875,8.920821189880371,1773170529.451651,1773170538.3724723,7,0.0
P36_c7_r23,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.038793563842773,9.038793563842773,0.000400543212890625,9.039198398590088,1773170530.8249109,1773170539.8641093,7,0.0
P36_c7_r24,SUSTAINED_P36,8000000,96,64000,61440,2560,1,9.176643133163452,9.176643371582031,0.00036025047302246094,9.177006959915161,1773170532.3089013,1773170541.4859083,7,0.0
P36_c7_r25,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.679753065109253,7.679753303527832,0.0008442401885986328,7.680601358413696,1773170533.805189,1773170541.4857903,7,0.0
P36_c7_r29,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.678807497024536,7.678807973861694,0.0003631114959716797,7.679174423217773,1773170538.4113321,1773170546.0905066,7,0.0
P36_c7_r30,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.54672384262085,7.546724081039429,0.0003685951232910156,7.547096252441406,1773170539.9045732,1773170547.4516695,7,0.0
P36_c7_r27,SUSTAINED_P36,8000000,96,64000,61440,2560,1,6.163928270339966,6.163928508758545,0.0008425712585449219,6.164775371551514,1773170536.9164104,1773170543.0811858,7,0.0
P36_c7_r26,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.7872796058654785,7.7872796058654785,0.0003540515899658203,7.78763747215271,1773170535.2936695,1773170543.081307,7,0.0
P36_c7_r28,SUSTAINED_P36,8000000,96,64000,61440,2560,1,7.625272035598755,7.625272035598755,0.0003612041473388672,7.625637054443359,1773170536.9611948,1773170544.5868318,7,0.0
P37_c5_r0,SUSTAINED_P37,8000000,96,64000,61440,2560,1,1.785912275314331,1.7859125137329102,0.00036263465881347656,1.7862794399261475,1773170547.493731,1773170549.2800105,5,0.0
P37_c5_r1,SUSTAINED_P37,8000000,96,64000,61440,2560,1,2.0274770259857178,2.027477502822876,0.00036144256591796875,2.0278425216674805,1773170547.5375452,1773170549.5653877,5,0.0
P37_c5_r2,SUSTAINED_P37,8000000,96,64000,61440,2560,1,3.355388879776001,3.35538911819458,0.00035071372985839844,3.355743885040283,1773170547.5827115,1773170550.9384553,5,0.0
P37_c5_r3,SUSTAINED_P37,8000000,96,64000,61440,2560,1,4.815306186676025,4.815306186676025,0.0003819465637207031,4.815692186355591,1773170547.630989,1773170552.4466813,5,0.0
P37_c5_r4,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.259608268737793,6.259608507156372,0.0003600120544433594,6.259972333908081,1773170547.6792433,1773170553.9392157,5,0.0
P37_c5_r5,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.247783184051514,6.247783422470093,0.0003476142883300781,6.248134136199951,1773170549.3193495,1773170555.5674837,5,0.0
P37_c5_r6,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.960900545120239,5.960900783538818,0.0008339881896972656,5.9617390632629395,1773170549.6056337,1773170555.5673728,5,0.0
P37_c5_r7,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.086177349090576,6.086177587509155,0.0003676414489746094,6.0865490436553955,1773170550.9776745,1773170557.0642235,5,0.0
P37_c5_r8,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.068898916244507,6.068899154663086,0.00039958953857421875,6.069303035736084,1773170552.4863596,1773170558.5556626,5,0.0
P37_c5_r9,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.062352180480957,6.062352418899536,0.0003662109375,6.062722682952881,1773170553.978281,1773170560.0410037,5,0.0
P37_c5_r10,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.067201852798462,6.067202091217041,0.0008921623229980469,6.068097829818726,1773170555.6076152,1773170561.675713,5,0.0
P37_c5_r11,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.022359371185303,6.022359609603882,0.0013797283172607422,6.02374267578125,1773170555.6518288,1773170561.6755714,5,0.0
P37_c5_r12,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.18578314781189,6.185783386230469,0.0003800392150878906,6.186166763305664,1773170557.1037438,1773170563.2899106,5,0.0
P37_c5_r13,SUSTAINED_P37,8000000,96,64000,61440,2560,1,4.692732334136963,4.692732572555542,0.0008628368377685547,4.6935999393463135,1773170558.596182,1773170563.289782,5,0.0
P37_c5_r14,SUSTAINED_P37,8000000,96,64000,61440,2560,1,4.7126665115356445,4.712666988372803,0.00036263465881347656,4.713033199310303,1773170560.0804632,1773170564.7934964,5,0.0
P37_c5_r15,SUSTAINED_P37,8000000,96,64000,61440,2560,1,4.599554777145386,4.599555015563965,0.00036907196044921875,4.599928379058838,1773170561.7146952,1773170566.3146236,5,0.0
P37_c5_r16,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.925189733505249,5.925189971923828,0.0003845691680908203,5.925578355789185,1773170561.7619636,1773170567.687542,5,0.0
P37_c5_r17,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.845170974731445,5.845171213150024,0.00037789344787597656,5.845553398132324,1773170563.3303785,1773170569.175932,5,0.0
P37_c5_r18,SUSTAINED_P37,8000000,96,64000,61440,2560,1,7.300469875335693,7.300470352172852,0.00036907196044921875,7.3008434772491455,1773170563.3768864,1773170570.6777298,5,0.0
P37_c5_r19,SUSTAINED_P37,8000000,96,64000,61440,2560,1,7.4464874267578125,7.446487665176392,0.0003383159637451172,7.446828842163086,1773170564.8325033,1773170572.2793322,5,0.0
P37_c5_r20,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.923702955245972,5.923703193664551,0.0008242130279541016,5.924531698226929,1773170566.3546903,1773170572.279222,5,0.0
P37_c5_r21,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.076247453689575,6.076247453689575,0.00037550926208496094,6.076626777648926,1773170567.7285824,1773170573.8052092,5,0.0
P37_c5_r22,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.090019941329956,6.090019941329956,0.00037288665771484375,6.0903966426849365,1773170569.214764,1773170575.3051608,5,0.0
P37_c5_r23,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.073772668838501,6.07377290725708,0.0003695487976074219,6.074146509170532,1773170570.717349,1773170576.7914956,5,0.0
P37_c5_r24,SUSTAINED_P37,8000000,96,64000,61440,2560,1,6.013103723526001,6.01310396194458,0.0003757476806640625,6.013484001159668,1773170572.3212733,1773170578.3347573,5,0.0
P37_c5_r26,SUSTAINED_P37,8000000,96,64000,61440,2560,1,7.3127734661102295,7.3127734661102295,0.0008647441864013672,7.313642501831055,1773170573.8462558,1773170581.1598983,5,0.0
P37_c5_r25,SUSTAINED_P37,8000000,96,64000,61440,2560,1,7.177564382553101,7.17756462097168,0.00035762786865234375,7.1779255867004395,1773170572.366504,1773170579.5444295,5,0.0
P37_c5_r27,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.812206506729126,5.812206745147705,0.0003387928009033203,5.812549352645874,1773170575.3474607,1773170581.16001,5,0.0
P37_c5_r28,SUSTAINED_P37,8000000,96,64000,61440,2560,1,5.745145559310913,5.745145797729492,0.0003485679626464844,5.745497941970825,1773170576.8305047,1773170582.5760026,5,0.0
P38_c3_r0,SUSTAINED_P38,8000000,96,64000,61440,2560,1,0.4102742671966553,0.4102742671966553,0.0003173351287841797,0.4105961322784424,1773170584.308698,1773170584.719294,3,0.0
P38_c3_r1,SUSTAINED_P38,8000000,96,64000,61440,2560,1,1.8699638843536377,1.8699638843536377,0.00034618377685546875,1.8703138828277588,1773170584.3513975,1773170586.2217114,3,0.0
P38_c3_r2,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.3195865154266357,3.319586753845215,0.0003821849822998047,3.3199727535247803,1773170584.3946571,1773170587.71463,3,0.0
P38_c3_r3,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.579736709594727,4.579736709594727,0.0008220672607421875,4.580562353134155,1773170584.7586462,1773170589.3392086,3,0.0
P38_c3_r4,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.0791015625,3.0791015625,0.0003323554992675781,3.079437494277954,1773170586.2598834,1773170589.339321,3,0.0
P38_c3_r5,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.0804784297943115,3.0804786682128906,0.0003864765167236328,3.080869436264038,1773170587.7547624,1773170590.8356318,3,0.0
P38_c3_r6,SUSTAINED_P38,8000000,96,64000,61440,2560,1,2.9542577266693115,2.9542579650878906,0.00035500526428222656,2.9546172618865967,1773170589.3775892,1773170592.3322065,3,0.0
P38_c3_r8,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.0808725357055664,3.0808730125427246,0.0008535385131835938,3.0817301273345947,1773170590.8744555,1773170593.9561856,3,0.0
P38_c3_r7,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.535665512084961,4.53566575050354,0.0003428459167480469,4.5360119342803955,1773170589.4202833,1773170593.9562953,3,0.0
P38_c3_r10,SUSTAINED_P38,8000000,96,64000,61440,2560,1,1.57236909866333,1.5723695755004883,0.0008115768432617188,1.5731847286224365,1773170593.9952576,1773170595.5684423,3,0.0
P38_c3_r9,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.1956703662872314,3.1956706047058105,0.0003414154052734375,3.1960155963897705,1773170592.3725398,1773170595.5685554,3,0.0
P38_c3_r11,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.1485936641693115,3.1485939025878906,0.0008401870727539062,3.1494381427764893,1773170594.0384731,1773170597.1879113,3,0.0
P38_c3_r12,SUSTAINED_P38,8000000,96,64000,61440,2560,1,1.5808563232421875,1.5808563232421875,0.0003299713134765625,1.5811901092529297,1773170595.6068335,1773170597.1880236,3,0.0
P38_c3_r13,SUSTAINED_P38,8000000,96,64000,61440,2560,1,3.03580641746521,3.035806655883789,0.00039458274841308594,3.036205530166626,1773170595.6527138,1773170598.6889193,3,0.0
P38_c3_r14,SUSTAINED_P38,8000000,96,64000,61440,2560,1,2.9409799575805664,2.9409801959991455,0.0003600120544433594,2.9413442611694336,1773170597.2274325,1773170600.1687768,3,0.0
P38_c3_r15,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.406142234802246,4.406142234802246,0.0003609657287597656,4.406507253646851,1773170597.2708812,1773170601.6773884,3,0.0
P38_c3_r16,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.456683158874512,4.45668363571167,0.0003705024719238281,4.4570581912994385,1773170598.7306015,1773170603.1876597,3,0.0
P38_c3_r17,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.349480390548706,4.349480867385864,0.0003650188446044922,4.349849224090576,1773170600.2083912,1773170604.5582404,3,0.0
P38_c3_r18,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.316980600357056,4.316980838775635,0.00035953521728515625,4.317343711853027,1773170601.7156906,1773170606.0330343,3,0.0
P38_c3_r19,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.323328971862793,4.323329448699951,0.0003826618194580078,4.323716640472412,1773170603.226371,1773170607.5500877,3,0.0
P38_c3_r20,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.4575769901275635,4.457577228546143,0.00036144256591796875,4.457942485809326,1773170604.5964406,1773170609.054383,3,0.0
P38_c3_r21,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.460740804672241,4.46074104309082,0.0003635883331298828,4.461108207702637,1773170606.0712771,1773170610.5323853,3,0.0
P38_c3_r22,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.445585489273071,4.44558572769165,0.0003533363342285156,4.4459428787231445,1773170607.5891578,1773170612.0351007,3,0.0
P38_c3_r23,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.319696426391602,4.319696426391602,0.00035762786865234375,4.320058822631836,1773170609.0928953,1773170613.412954,3,0.0
P38_c3_r24,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.3272130489349365,4.327213287353516,0.00037479400634765625,4.327592134475708,1773170610.570933,1773170614.8985252,3,0.0
P38_c3_r25,SUSTAINED_P38,8000000,96,64000,61440,2560,1,4.258478879928589,4.258478879928589,0.00037217140197753906,4.258855104446411,1773170612.0737731,1773170616.3326283,3,0.0
P39_c9_r0,SUSTAINED_P39,8000000,96,64000,61440,2560,1,1.7388205528259277,1.7388207912445068,0.0003905296325683594,1.739215612411499,1773170616.375859,1773170618.1150746,9,0.0
P39_c9_r1,SUSTAINED_P39,8000000,96,64000,61440,2560,1,3.193389654159546,3.193390130996704,0.0003814697265625,3.193775177001953,1773170616.4218361,1773170619.6156113,9,0.0
P39_c9_r2,SUSTAINED_P39,8000000,96,64000,61440,2560,1,4.740992546081543,4.740992784500122,0.00037860870361328125,4.741374969482422,1773170616.4659529,1773170621.2073278,9,0.0
P39_c9_r3,SUSTAINED_P39,8000000,96,64000,61440,2560,1,6.202936410903931,6.20293664932251,0.0003654956817626953,6.203305959701538,1773170616.509366,1773170622.712672,9,0.0
P39_c9_r4,SUSTAINED_P39,8000000,96,64000,61440,2560,1,7.813728094100952,7.81372857093811,0.00033664703369140625,7.81406831741333,1773170616.5533288,1773170624.367397,9,0.0
P39_c9_r5,SUSTAINED_P39,8000000,96,64000,61440,2560,1,7.766815185546875,7.766815423965454,0.0008153915405273438,7.767635345458984,1773170616.5996485,1773170624.3672838,9,0.0
P39_c9_r6,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.216308116912842,9.216308355331421,0.0003714561462402344,9.216683387756348,1773170616.6438582,1773170625.8605416,9,0.0
P39_c9_r8,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.74127745628357,10.741277694702148,0.0008718967437744141,10.742153406143188,1773170616.7361343,1773170627.4782877,9,0.0
P39_c9_r7,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.787888050079346,10.787888288497925,0.00035762786865234375,10.788249015808105,1773170616.6901507,1773170627.4783998,9,0.0
P39_c9_r9,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.827612161636353,10.827612400054932,0.0009427070617675781,10.828558921813965,1773170618.1538184,1773170628.9823773,9,0.0
P39_c9_r10,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.968474864959717,10.968475341796875,0.0008409023284912109,10.969319820404053,1773170619.654173,1773170630.6234927,9,0.0
P39_c9_r11,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.376807689666748,9.376807689666748,0.0003628730773925781,9.37717342376709,1773170621.2464466,1773170630.62362,9,0.0
P39_c9_r12,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.365122079849243,9.365122318267822,0.0003693103790283203,9.365495443344116,1773170622.753788,1773170632.1192834,9,0.0
P39_c9_r13,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.085247993469238,9.085248231887817,0.00036072731018066406,9.085612535476685,1773170624.408375,1773170633.4939876,9,0.0
P39_c9_r14,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.600531816482544,10.600532054901123,0.0003669261932373047,10.600902795791626,1773170624.4542089,1773170635.0551116,9,0.0
P39_c9_r15,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.320470333099365,9.320470809936523,0.0003533363342285156,9.320827722549438,1773170625.8994994,1773170635.2203271,9,0.0
P39_c9_r16,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.079589128494263,9.079589366912842,0.00035119056701660156,9.079944610595703,1773170627.5190887,1773170636.5990334,9,0.0
P39_c9_r17,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.615072011947632,10.615072250366211,0.00037026405334472656,10.615446329116821,1773170627.5631437,1773170638.17859,9,0.0
P39_c9_r18,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.38663911819458,9.38663935661316,0.0003345012664794922,9.386977434158325,1773170629.0209606,1773170638.407938,9,0.0
P39_c9_r19,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.438290357589722,9.4382905960083,0.00035119056701660156,9.438644886016846,1773170630.6636813,1773170640.1023262,9,0.0
P39_c9_r20,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.382173776626587,9.382174015045166,0.00084686279296875,9.383024454116821,1773170630.7191882,1773170640.1022127,9,0.0
P39_c9_r21,SUSTAINED_P39,8000000,96,64000,61440,2560,1,8.111191272735596,8.111191987991333,0.00043582916259765625,8.111631870269775,1773170632.1577692,1773170640.269401,9,0.0
P39_c9_r22,SUSTAINED_P39,8000000,96,64000,61440,2560,1,8.116373300552368,8.116373538970947,0.00038051605224609375,8.116758108139038,1773170633.5323923,1773170641.6491504,9,0.0
P39_c9_r23,SUSTAINED_P39,8000000,96,64000,61440,2560,1,8.05725359916687,8.05725383758545,0.00038623809814453125,8.057644605636597,1773170635.0938964,1773170643.151541,9,0.0
P39_c9_r24,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.37553858757019,9.375539064407349,0.00038170814514160156,9.375924587249756,1773170635.260697,1773170644.6366215,9,0.0
P39_c9_r25,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.521316051483154,9.521316289901733,0.0003769397735595703,9.521697759628296,1773170636.6401744,1773170646.1618721,9,0.0
P39_c9_r26,SUSTAINED_P39,8000000,96,64000,61440,2560,1,9.459049701690674,9.459049940109253,0.0003845691680908203,9.459438800811768,1773170638.2181487,1773170647.6775875,9,0.0
P39_c9_r27,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.606588125228882,10.606588125228882,0.0003826618194580078,10.606975078582764,1773170638.4466422,1773170649.0536172,9,0.0
P39_c9_r31,SUSTAINED_P39,8000000,96,64000,61440,2560,1,13.337990999221802,13.33799123764038,0.0003654956817626953,13.33836054801941,1773170641.6881545,1773170655.026515,9,0.0
P39_c9_r32,SUSTAINED_P39,8000000,96,64000,61440,2560,1,13.34901475906372,13.34901475906372,0.00037789344787597656,13.349396705627441,1773170643.1905334,1773170656.53993,9,0.0
P39_c9_r30,SUSTAINED_P39,8000000,96,64000,61440,2560,1,13.221281051635742,13.221281290054321,0.00037169456481933594,13.221657037734985,1773170640.3171449,1773170653.538802,9,0.0
P39_c9_r29,SUSTAINED_P39,8000000,96,64000,61440,2560,1,11.851994752883911,11.85199499130249,0.0003635883331298828,11.852363348007202,1773170640.1988895,1773170652.0512528,9,0.0
P39_c9_r28,SUSTAINED_P39,8000000,96,64000,61440,2560,1,10.396534442901611,10.396534442901611,0.0003769397735595703,10.396915435791016,1773170640.1429274,1773170650.5398428,9,0.0
P39_c9_r34,SUSTAINED_P39,8000000,96,64000,61440,2560,1,13.166565895080566,13.166566133499146,0.00035309791564941406,13.16692328453064,1773170646.2011006,1773170659.3680239,9,0.0
P39_c9_r33,SUSTAINED_P39,8000000,96,64000,61440,2560,1,13.24385380744934,13.24385404586792,0.0003514289855957031,13.24420952796936,1773170644.6753013,1773170657.9195108,9,0.0
P40_c5_r0,SUSTAINED_P40,8000000,96,64000,61440,2560,1,1.6961238384246826,1.6961238384246826,0.0003609657287597656,1.6964898109436035,1773170659.4087603,1773170661.1052501,5,0.0
P40_c5_r1,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.148797035217285,3.148797035217285,0.0003566741943359375,3.149158239364624,1773170659.4526086,1773170662.6017668,5,0.0
P40_c5_r2,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.598057985305786,4.598057985305786,0.0003688335418701172,4.598430633544922,1773170659.4958653,1773170664.094296,5,0.0
P40_c5_r4,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.122575998306274,6.122576713562012,0.0008707046508789062,6.123450517654419,1773170659.5829728,1773170665.7064233,5,0.0
P40_c5_r3,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.166656970977783,6.166657209396362,0.00037384033203125,6.167034149169922,1773170659.5395105,1773170665.7065446,5,0.0
P40_c5_r5,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.362684726715088,6.362684965133667,0.0004353523254394531,6.363123655319214,1773170661.1441867,1773170667.5073104,5,0.0
P40_c5_r6,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.865108013153076,4.865108013153076,0.0008523464202880859,4.865964412689209,1773170662.6413007,1773170667.507265,5,0.0
P40_c5_r7,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.6958653926849365,4.695865631103516,0.00037860870361328125,4.696248531341553,1773170664.132686,1773170668.8289344,5,0.0
P40_c5_r8,SUSTAINED_P40,8000000,96,64000,61440,2560,1,2.710789442062378,2.710789680480957,0.0003674030303955078,2.7111613750457764,1773170667.5021977,1773170670.213359,5,0.0
P40_c5_r9,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.050447940826416,4.050448179244995,0.0003647804260253906,4.050817251205444,1773170667.5454419,1773170671.596259,5,0.0
P40_c5_r10,SUSTAINED_P40,8000000,96,64000,61440,2560,1,5.500286102294922,5.500286340713501,0.00037550926208496094,5.500666379928589,1773170667.5914593,1773170673.0921257,5,0.0
P40_c5_r11,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.933527946472168,6.933528184890747,0.0003654956817626953,6.9338977336883545,1773170667.6360695,1773170674.5699673,5,0.0
P40_c5_r12,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.204884052276611,7.20488429069519,0.00036215782165527344,7.20525050163269,1773170668.8684103,1773170676.0736609,5,0.0
P40_c5_r13,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.336756944656372,7.33675742149353,0.00036406517028808594,7.337125062942505,1773170670.252456,1773170677.589581,5,0.0
P40_c5_r14,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.339730262756348,7.339730262756348,0.0003705024719238281,7.340105295181274,1773170671.6353807,1773170678.975486,5,0.0
P40_c5_r15,SUSTAINED_P40,8000000,96,64000,61440,2560,1,7.405895948410034,7.405896186828613,0.00037217140197753906,7.406272649765015,1773170673.1321502,1773170680.5384228,5,0.0
P40_c5_r17,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.717503786087036,4.717504024505615,0.0008375644683837891,4.718345403671265,1773170676.1126628,1773170680.8310082,5,0.0
P40_c5_r16,SUSTAINED_P40,8000000,96,64000,61440,2560,1,6.2212748527526855,6.221275091171265,0.00035190582275390625,6.221631050109863,1773170674.6094906,1773170680.8311217,5,0.0
P40_c5_r18,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.68269157409668,4.68269157409668,0.00036215782165527344,4.683058023452759,1773170677.629169,1773170682.312227,5,0.0
P40_c5_r19,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.916758060455322,4.9167585372924805,0.0008597373962402344,4.917622327804565,1773170679.014395,1773170683.9320173,5,0.0
P40_c5_r20,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.3538625240325928,3.3538625240325928,0.0003421306610107422,3.3542089462280273,1773170680.577921,1773170683.9321299,5,0.0
P40_c5_r22,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.796299457550049,4.796299457550049,0.0012645721435546875,4.79756760597229,1773170680.9147284,1773170685.712296,5,0.0
P40_c5_r21,SUSTAINED_P40,8000000,96,64000,61440,2560,1,4.840943813323975,4.840944051742554,0.0007915496826171875,4.841738700866699,1773170680.8707004,1773170685.712439,5,0.0
P40_c5_r23,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.3608226776123047,3.3608226776123047,0.00041174888610839844,3.361236810684204,1773170682.351242,1773170685.7124789,5,0.0
P40_c5_r24,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.393705129623413,3.393705368041992,0.0003521442413330078,3.3940610885620117,1773170683.97319,1773170687.3672512,5,0.0
P40_c5_r25,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.3460659980773926,3.3460662364959717,0.0008370876312255859,3.346907138824463,1773170684.020231,1773170687.3671381,5,0.0
P40_c5_r26,SUSTAINED_P40,8000000,96,64000,61440,2560,1,1.8105969429016113,1.8105971813201904,0.00030541419982910156,1.810906171798706,1773170685.7524247,1773170687.563331,5,0.0
P40_c5_r28,SUSTAINED_P40,8000000,96,64000,61440,2560,1,3.4148752689361572,3.4148755073547363,0.0008916854858398438,3.415771484375,1773170685.8459072,1773170689.2616787,5,0.0
