request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P21_c21_r18,SUSTAINED_P21,5000000,96,64000,61440,2560,1,13.126529932022095,13.126530170440674,0.0009014606475830078,13.12743616104126,1773203246.7869747,1773203259.9144108,21,0.0
P21_c21_r19,SUSTAINED_P21,5000000,96,64000,61440,2560,1,14.579934120178223,14.579934358596802,0.000377655029296875,14.580317258834839,1773203246.8469236,1773203261.4272408,21,0.0
P21_c21_r20,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.210955142974854,16.210955381393433,0.0005023479461669922,16.211462020874023,1773203246.9092216,1773203263.1206837,21,0.0
P21_c21_r22,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.104285955429077,16.104286193847656,0.0008881092071533203,16.105177640914917,1773203247.0154529,1773203263.1206305,21,0.0
P21_c21_r21,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.15548300743103,16.15548348426819,0.0013575553894042969,16.156845092773438,1773203246.9636,1773203263.120445,21,0.0
P21_c21_r23,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.605180740356445,16.605181217193604,0.0004048347473144531,16.60559844970703,1773203248.0401876,1773203264.645786,21,0.0
P21_c21_r25,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.630913019180298,16.630913019180298,0.0003941059112548828,16.631321907043457,1773203249.7161026,1773203266.3474245,21,0.0
P21_c21_r24,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.674213886260986,16.674214124679565,0.0009243488311767578,16.675148725509644,1773203249.67214,1773203266.3472886,21,0.0
P21_c21_r26,SUSTAINED_P21,5000000,96,64000,61440,2560,1,15.267851829528809,15.267852067947388,0.00040340423583984375,15.268261432647705,1773203251.2486246,1773203266.516886,21,0.0
P21_c21_r27,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.45078730583191,16.450787782669067,0.00040435791015625,16.45120096206665,1773203251.4943905,1773203267.9455914,21,0.0
P21_c21_r29,SUSTAINED_P21,5000000,96,64000,61440,2560,1,15.100528717041016,15.100528955459595,0.00040149688720703125,15.100952386856079,1773203253.135604,1773203268.2365563,21,0.0
P21_c21_r28,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.696407318115234,16.696407556533813,0.0009696483612060547,16.697381019592285,1773203251.5390239,1773203268.236405,21,0.0
P21_c21_r30,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.656540155410767,16.656540393829346,0.0009300708770751953,16.657477140426636,1773203253.1840808,1773203269.841558,21,0.0
P21_c21_r31,SUSTAINED_P21,5000000,96,64000,61440,2560,1,15.049413442611694,15.049413681030273,0.00042176246643066406,15.04983925819397,1773203254.7918525,1773203269.8416917,21,0.0
P21_c21_r32,SUSTAINED_P21,5000000,96,64000,61440,2560,1,14.749115705490112,14.749115943908691,0.0004100799560546875,14.749534368515015,1773203256.5726252,1773203271.3221595,21,0.0
P21_c21_r34,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.283509492874146,16.283509731292725,0.0009477138519287109,16.28446364402771,1773203256.6627865,1773203272.9472501,21,0.0
P21_c21_r33,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.329045057296753,16.329045295715332,0.00040984153747558594,16.32945990562439,1773203256.617934,1773203272.947394,21,0.0
P21_c21_r36,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.4155695438385,16.41556978225708,0.0008871555328369141,16.416470766067505,1773203258.1484385,1773203274.5649092,21,0.0
P21_c21_r35,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.829927444458008,17.829927682876587,0.00040912628173828125,17.8303439617157,1773203256.7346969,1773203274.5650408,21,0.0
P21_c21_r37,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.73033833503723,17.73033857345581,0.0004363059997558594,17.730780124664307,1773203258.3435915,1773203276.0743716,21,0.0
P21_c21_r43,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.979787588119507,16.979787826538086,0.0009355545043945312,16.980727672576904,1773203263.2513256,1773203280.2320533,21,0.0
P21_c21_r45,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.84085202217102,16.8408522605896,0.00038933753967285156,16.84124779701233,1773203266.391994,1773203283.2332418,21,0.0
P21_c21_r40,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.864627361297607,17.864627361297607,0.0013878345489501953,17.866020441055298,1773203261.4711676,1773203279.337188,21,0.0
P21_c21_r51,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.989603757858276,16.989603757858276,0.0003859996795654297,16.98999524116516,1773203269.884024,1773203286.8740191,21,0.0
P21_c21_r53,SUSTAINED_P21,5000000,96,64000,61440,2560,1,16.988318920135498,16.988319158554077,0.0003924369812011719,16.988715887069702,1773203271.3632932,1773203288.352009,21,0.0
P21_c21_r48,SUSTAINED_P21,5000000,96,64000,61440,2560,1,18.633108377456665,18.633108615875244,0.00044035911560058594,18.63355278968811,1773203267.9873405,1773203286.6208932,21,0.0
P21_c21_r54,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.178436517715454,17.178436756134033,0.0008301734924316406,17.17927122116089,1773203272.9894235,1773203290.1686947,21,0.0
P21_c21_r57,SUSTAINED_P21,5000000,96,64000,61440,2560,1,15.521504640579224,15.521504878997803,0.00028443336486816406,15.52179503440857,1773203274.6580777,1773203290.1798728,21,0.0
P21_c21_r38,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.60094928741455,17.60094952583313,0.00040841102600097656,17.601362705230713,1773203259.9567757,1773203277.5581384,21,0.0
P21_c21_r55,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.130330562591553,17.130330801010132,0.0013616085052490234,17.13169813156128,1773203273.0368478,1773203290.168546,21,0.0
P21_c21_r39,SUSTAINED_P21,5000000,96,64000,61440,2560,1,19.330817937850952,19.33081817626953,0.0008738040924072266,19.331695318222046,1773203260.005648,1773203279.3373432,21,0.0
P21_c21_r44,SUSTAINED_P21,5000000,96,64000,61440,2560,1,17.040387630462646,17.040387868881226,0.0004744529724121094,17.040866374969482,1773203264.6863508,1773203281.7272172,21,0.0
P21_c21_r56,SUSTAINED_P21,5000000,96,64000,61440,2560,1,15.561418533325195,15.561418771743774,0.0004322528839111328,15.56185531616211,1773203274.6068835,1773203290.1687388,21,0.0
