request_id,phase_id,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl,prefill_complete_time,token_timestamps,tokens_per_chunk
P5_c20_r123,SUSTAINED_P5,95,64000,60672,3328,1,5.13153338432312,5.13153338432312,0.0017094612121582031,5.133247137069702,1766199474.351118,1766199479.4843652,20,0.0,1766199479.4826515,[1766199479.4826524],[1]
P5_c20_r117,SUSTAINED_P5,95,64000,60672,3328,1,5.210630893707275,5.210630893707275,0.0005254745483398438,5.211158990859985,1766199473.03423,1766199478.245389,20,0.0,1766199478.244861,[1766199478.2448614],[1]
P5_c20_r119,SUSTAINED_P5,95,64000,60672,3328,1,5.736579656600952,5.736579656600952,0.0010466575622558594,5.737630128860474,1766199473.1303048,1766199478.867935,20,0.0,1766199478.8668845,[1766199478.8668854],[1]
P5_c20_r110,SUSTAINED_P5,95,64000,60672,3328,1,5.305885314941406,5.305885314941406,0.0005283355712890625,5.306416273117065,1766199470.9920197,1766199476.298436,20,0.0,1766199476.297905,[1766199476.2979054],[1]
P5_c20_r107,SUSTAINED_P5,95,64000,60672,3328,1,5.226419925689697,5.226419925689697,0.0004398822784423828,5.226863145828247,1766199470.365382,1766199475.592245,20,0.0,1766199475.591802,[1766199475.5918024],[1]
P5_c20_r116,SUSTAINED_P5,95,64000,60672,3328,1,5.8569512367248535,5.8569512367248535,0.0010073184967041016,5.857962131500244,1766199472.3873813,1766199478.2453434,20,0.0,1766199478.2443326,[1766199478.2443333],[1]
P6_c22_r0,SUSTAINED_P6,95,64000,60672,3328,1,0.5021011829376221,0.5021011829376221,0.0006134510040283203,0.502718448638916,1766199479.53485,1766199480.0375683,22,0.0,1766199480.036951,[1766199480.0369523],[1]
P6_c22_r1,SUSTAINED_P6,95,64000,60672,3328,1,1.1396219730377197,1.1396219730377197,0.00047659873962402344,1.1401023864746094,1766199479.5820205,1766199480.722123,22,0.0,1766199480.7216425,[1766199480.7216437],[1]
P6_c22_r2,SUSTAINED_P6,95,64000,60672,3328,1,1.0912399291992188,1.0912399291992188,0.0012025833129882812,1.0924468040466309,1766199479.6295557,1766199480.7220025,22,0.0,1766199480.7207956,[1766199480.7207963],[1]
P6_c22_r4,SUSTAINED_P6,95,64000,60672,3328,1,1.6260724067687988,1.6260724067687988,0.0006334781646728516,1.6267101764678955,1766199479.7255409,1766199481.352251,22,0.0,1766199481.3516133,[1766199481.3516142],[1]
P6_c22_r3,SUSTAINED_P6,95,64000,60672,3328,1,1.6756045818328857,1.6756045818328857,0.04313778877258301,1.7187507152557373,1766199479.6769762,1766199481.395727,22,0.0,1766199481.3525808,[1766199481.3525817],[1]
P6_c22_r7,SUSTAINED_P6,95,64000,60672,3328,1,2.180042266845703,2.180042266845703,0.0010039806365966797,2.1810503005981445,1766199479.8815255,1766199482.0625758,22,0.0,1766199482.0615678,[1766199482.0615687],[1]
P6_c22_r5,SUSTAINED_P6,95,64000,60672,3328,1,2.285134792327881,2.285134792327881,0.0017435550689697266,2.2868824005126953,1766199479.775542,1766199482.0624244,22,0.0,1766199482.0606768,[1766199482.0606775],[1]
P6_c22_r6,SUSTAINED_P6,95,64000,60672,3328,1,2.2340433597564697,2.2340433597564697,0.0005223751068115234,2.234569549560547,1766199479.8280516,1766199482.062621,22,0.0,1766199482.062095,[1766199482.0620968],[1]
P6_c22_r8,SUSTAINED_P6,95,64000,60672,3328,1,2.760218620300293,2.760218620300293,0.00045299530029296875,2.7606756687164307,1766199479.9313655,1766199482.6920412,22,0.0,1766199482.691584,[1766199482.6915853],[1]
P6_c22_r9,SUSTAINED_P6,95,64000,60672,3328,1,2.70780086517334,2.70780086517334,0.001146078109741211,2.708951234817505,1766199479.9829645,1766199482.6919158,22,0.0,1766199482.6907654,[1766199482.6907663],[1]
P6_c22_r12,SUSTAINED_P6,95,64000,60672,3328,1,3.258540153503418,3.258540153503418,0.0005638599395751953,3.2591066360473633,1766199480.1357718,1766199483.3948784,22,0.0,1766199483.394312,[1766199483.3943129],[1]
P6_c22_r11,SUSTAINED_P6,95,64000,60672,3328,1,3.3082773685455322,3.3082773685455322,0.0010440349578857422,3.3093254566192627,1766199480.085504,1766199483.3948295,22,0.0,1766199483.3937814,[1766199483.3937826],[1]
P6_c22_r10,SUSTAINED_P6,95,64000,60672,3328,1,3.360121965408325,3.360121965408325,0.0017955303192138672,3.361922025680542,1766199480.0327427,1766199483.3946648,22,0.0,1766199483.3928647,[1766199483.392866],[1]
P6_c22_r14,SUSTAINED_P6,95,64000,60672,3328,1,3.7741992473602295,3.7741992473602295,0.001220703125,3.7754244804382324,1766199480.2393606,1766199484.014785,22,0.0,1766199484.0135598,[1766199484.013561],[1]
P6_c22_r13,SUSTAINED_P6,95,64000,60672,3328,1,3.826686382293701,3.826686382293701,0.00048828125,3.8271782398223877,1766199480.187752,1766199484.0149302,22,0.0,1766199484.0144384,[1766199484.014439],[1]
P6_c22_r15,SUSTAINED_P6,95,64000,60672,3328,1,4.355459690093994,4.355459690093994,0.0004875659942626953,4.355950832366943,1766199480.2882223,1766199484.6441731,22,0.0,1766199484.643682,[1766199484.6436827],[1]
P6_c22_r16,SUSTAINED_P6,95,64000,60672,3328,1,4.295803546905518,4.295803546905518,0.001191854476928711,4.296999931335449,1766199480.347046,1766199484.6440458,22,0.0,1766199484.6428494,[1766199484.6428506],[1]
P6_c22_r17,SUSTAINED_P6,95,64000,60672,3328,1,4.953924655914307,4.953924655914307,0.001001119613647461,4.954929351806641,1766199480.3964643,1766199485.3513937,22,0.0,1766199485.350389,[1766199485.35039],[1]
P6_c22_r19,SUSTAINED_P6,95,64000,60672,3328,1,4.851501703262329,4.851501703262329,0.0011746883392333984,4.852680921554565,1766199480.4980562,1766199485.350737,22,0.0,1766199485.3495579,[1766199485.349559],[1]
P6_c22_r18,SUSTAINED_P6,95,64000,60672,3328,1,4.903246164321899,4.903246164321899,0.043534040451049805,4.94678807258606,1766199480.4478462,1766199485.3946342,22,0.0,1766199485.3510923,[1766199485.3510935],[1]
P6_c22_r20,SUSTAINED_P6,95,64000,60672,3328,1,5.426734209060669,5.426734209060669,0.0004756450653076172,5.427213430404663,1766199480.5461729,1766199485.9733863,22,0.0,1766199485.972907,[1766199485.972908],[1]
P6_c22_r21,SUSTAINED_P6,95,64000,60672,3328,1,5.373864412307739,5.373864412307739,0.0011866092681884766,5.375055313110352,1766199480.5981994,1766199485.9732547,22,0.0,1766199485.9720638,[1766199485.972065],[1]
P6_c22_r24,SUSTAINED_P6,95,64000,60672,3328,1,5.863347053527832,5.863347053527832,0.0010304450988769531,5.8643834590911865,1766199480.8172243,1766199486.6816077,22,0.0,1766199486.6805713,[1766199486.6805742],[1]
P6_c22_r22,SUSTAINED_P6,95,64000,60672,3328,1,6.030847072601318,6.030847072601318,0.0011878013610839844,6.032039165496826,1766199480.6488926,1766199486.6809318,22,0.0,1766199486.6797397,[1766199486.6797407],[1]
P6_c22_r23,SUSTAINED_P6,95,64000,60672,3328,1,5.915591716766357,5.915591716766357,0.044188737869262695,5.959787845611572,1766199480.7656956,1766199486.7254834,22,0.0,1766199486.6812873,[1766199486.6812887],[1]
P6_c22_r25,SUSTAINED_P6,95,64000,60672,3328,1,5.910937786102295,5.910937786102295,0.0004889965057373047,5.91143012046814,1766199481.3957658,1766199487.307196,22,0.0,1766199487.3067036,[1766199487.306704],[1]
P6_c22_r26,SUSTAINED_P6,95,64000,60672,3328,1,5.862591981887817,5.862591981887817,0.0011801719665527344,5.863776683807373,1766199481.4432893,1766199487.307066,22,0.0,1766199487.3058813,[1766199487.3058825],[1]
P6_c22_r27,SUSTAINED_P6,95,64000,60672,3328,1,5.8269500732421875,5.8269500732421875,0.0004868507385253906,5.827440977096558,1766199482.1057038,1766199487.9331448,22,0.0,1766199487.932654,[1766199487.932655],[1]
P6_c22_r28,SUSTAINED_P6,95,64000,60672,3328,1,5.778213977813721,5.778213977813721,0.0012578964233398438,5.779476642608643,1766199482.153542,1766199487.9330187,22,0.0,1766199487.931756,[1766199487.931757],[1]
P6_c22_r44,SUSTAINED_P6,95,64000,60672,3328,1,5.83909010887146,5.83909010887146,0.0004665851593017578,5.839560031890869,1766199486.7255173,1766199492.5650773,22,0.0,1766199492.5646074,[1766199492.5646079],[1]
P6_c22_r38,SUSTAINED_P6,95,64000,60672,3328,1,5.876127243041992,5.876127243041992,0.0010569095611572266,5.877188444137573,1766199484.7360752,1766199490.6132636,22,0.0,1766199490.6122024,[1766199490.6122036],[1]
P6_c22_r33,SUSTAINED_P6,95,64000,60672,3328,1,5.795086860656738,5.795086860656738,0.0004601478576660156,5.795550346374512,1766199483.4863937,1766199489.281944,22,0.0,1766199489.2814806,[1766199489.2814813],[1]
P6_c22_r45,SUSTAINED_P6,95,64000,60672,3328,1,5.789830684661865,5.789830684661865,0.0012078285217285156,5.791042804718018,1766199486.7739136,1766199492.5649564,22,0.0,1766199492.5637443,[1766199492.5637453],[1]
P6_c22_r31,SUSTAINED_P6,95,64000,60672,3328,1,5.86786150932312,5.86786150932312,0.001055002212524414,5.86892032623291,1766199482.7833545,1766199488.6522748,22,0.0,1766199488.651216,[1766199488.6512175],[1]
P6_c22_r43,SUSTAINED_P6,95,64000,60672,3328,1,5.867464303970337,5.867464303970337,0.0010776519775390625,5.8685462474823,1766199486.0741682,1766199491.9427145,22,0.0,1766199491.9416325,[1766199491.9416337],[1]
P6_c22_r47,SUSTAINED_P6,95,64000,60672,3328,1,5.775797367095947,5.775797367095947,0.00046443939208984375,5.776265382766724,1766199487.3563786,1766199493.132644,22,0.0,1766199493.132176,[1766199493.132177],[1]
P6_c22_r39,SUSTAINED_P6,95,64000,60672,3328,1,5.914738178253174,5.914738178253174,0.0004227161407470703,5.915164232254028,1766199485.394667,1766199491.3098311,22,0.0,1766199491.309405,[1766199491.3094058],[1]
P6_c22_r42,SUSTAINED_P6,95,64000,60672,3328,1,5.922616004943848,5.922616004943848,0.0004372596740722656,5.923057794570923,1766199486.0197666,1766199491.9428244,22,0.0,1766199491.9423826,[1766199491.9423845],[1]
P6_c22_r30,SUSTAINED_P6,95,64000,60672,3328,1,5.916380405426025,5.916380405426025,0.000537872314453125,5.916921377182007,1766199482.7353992,1766199488.6523206,22,0.0,1766199488.6517797,[1766199488.6517806],[1]
P6_c22_r37,SUSTAINED_P6,95,64000,60672,3328,1,5.925165414810181,5.925165414810181,0.0004425048828125,5.92561149597168,1766199484.687767,1766199490.6133785,22,0.0,1766199490.6129324,[1766199490.6129334],[1]
P6_c22_r34,SUSTAINED_P6,95,64000,60672,3328,1,6.455572605133057,6.455572605133057,0.0016541481018066406,6.457231044769287,1766199483.5348992,1766199489.9921303,22,0.0,1766199489.9904718,[1766199489.990473],[1]
P6_c22_r35,SUSTAINED_P6,95,64000,60672,3328,1,5.933239459991455,5.933239459991455,0.0004858970642089844,5.9337286949157715,1766199484.0585911,1766199489.9923198,22,0.0,1766199489.9918306,[1766199489.9918318],[1]
P6_c22_r41,SUSTAINED_P6,95,64000,60672,3328,1,5.817354679107666,5.817354679107666,0.0010464191436767578,5.818404912948608,1766199485.4906402,1766199491.309045,22,0.0,1766199491.3079948,[1766199491.3079956],[1]
P6_c22_r29,SUSTAINED_P6,95,64000,60672,3328,1,6.449026584625244,6.449026584625244,0.0018205642700195312,6.4508514404296875,1766199482.2012668,1766199488.6521182,22,0.0,1766199488.6502934,[1766199488.650294],[1]
P6_c22_r46,SUSTAINED_P6,95,64000,60672,3328,1,6.295969724655151,6.295969724655151,0.0016100406646728516,6.2975852489471436,1766199486.834878,1766199493.1324632,22,0.0,1766199493.1308477,[1766199493.1308491],[1]
P6_c22_r48,SUSTAINED_P6,95,64000,60672,3328,1,5.726485252380371,5.726485252380371,0.00093841552734375,5.727427959442139,1766199487.4051754,1766199493.1326034,22,0.0,1766199493.1316607,[1766199493.1316621],[1]
P6_c22_r32,SUSTAINED_P6,95,64000,60672,3328,1,5.842287540435791,5.842287540435791,0.00121307373046875,5.843505859375,1766199483.438315,1766199489.2818208,22,0.0,1766199489.2806025,[1766199489.2806041],[1]
P6_c22_r40,SUSTAINED_P6,95,64000,60672,3328,1,5.866391658782959,5.866391658782959,0.0009872913360595703,5.867382526397705,1766199485.4423254,1766199491.3097079,22,0.0,1766199491.308717,[1766199491.3087177],[1]
P6_c22_r36,SUSTAINED_P6,95,64000,60672,3328,1,5.885035514831543,5.885035514831543,0.0009779930114746094,5.886017322540283,1766199484.106255,1766199489.9922724,22,0.0,1766199489.9912906,[1766199489.9912918],[1]
