request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P2_c21_r16,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.4432005882263184,3.4432008266448975,0.0008821487426757812,3.444087028503418,1773169242.1973767,1773169245.6414638,21,0.0
P2_c21_r18,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.351456880569458,3.351457118988037,0.0008718967437744141,3.3523364067077637,1773169242.289718,1773169245.6420543,21,0.0
P2_c21_r17,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.3978803157806396,3.3978803157806396,0.04835820198059082,3.446244955062866,1773169242.2439532,1773169245.6901982,21,0.0
P2_c21_r20,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.954925537109375,3.954925775527954,0.0009279251098632812,3.9558591842651367,1773169242.387986,1773169246.3438451,21,0.0
P2_c21_r19,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.0020976066589355,4.0020976066589355,0.0017242431640625,4.00382924079895,1773169242.3399239,1773169246.343753,21,0.0
P2_c21_r21,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.905907392501831,3.90590763092041,0.0026111602783203125,3.908534288406372,1773169242.4348671,1773169246.3434014,21,0.0
P2_c21_r23,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.625722408294678,4.625722646713257,0.0008518695831298828,4.626578330993652,1773169242.525046,1773169247.1516244,21,0.0
P2_c21_r22,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.671876907348633,4.671876907348633,0.0008859634399414062,4.672765731811523,1773169242.4794745,1773169247.1522403,21,0.0
P2_c21_r24,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.581409215927124,4.581409454345703,0.0396120548248291,4.621029376983643,1773169242.5705934,1773169247.1916227,21,0.0
P2_c21_r26,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.456622123718262,4.456622362136841,0.0008530616760253906,4.45747971534729,1773169243.306294,1773169247.7637737,21,0.0
P2_c21_r27,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.40456485748291,4.404565095901489,0.0004742145538330078,4.4050445556640625,1773169243.3587766,1773169247.7638211,21,0.0
P2_c21_r25,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.503223419189453,4.503223657608032,0.0013442039489746094,4.504571199417114,1773169243.259039,1773169247.7636101,21,0.0
P2_c21_r30,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.518176555633545,4.518176794052124,0.0012657642364501953,4.51944637298584,1773169243.9139361,1773169248.4333825,21,0.0
P2_c21_r28,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.610107421875,4.610107660293579,0.0008726119995117188,4.610982418060303,1773169243.823017,1773169248.4339993,21,0.0
P2_c21_r29,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.563990354537964,4.563990592956543,0.0012354850769042969,4.565229892730713,1773169243.86872,1773169248.43395,21,0.0
P2_c21_r31,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9557244777679443,3.9557247161865234,0.0438685417175293,3.9995994567871094,1773169244.4780161,1773169248.4776156,21,0.0
P2_c21_r32,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.450938940048218,4.450938940048218,0.0008902549743652344,4.451832294464111,1773169244.5233076,1773169248.9751399,21,0.0
P2_c21_r33,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.404541730880737,4.404541969299316,0.0013585090637207031,4.405904531478882,1773169244.5690763,1773169248.9749808,21,0.0
P2_c21_r34,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.8556480407714844,3.8556482791900635,0.0004889965057373047,3.856140613555908,1773169245.119047,1773169248.9751875,21,0.0
P2_c21_r35,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.312774419784546,4.312774419784546,0.0004591941833496094,4.313239097595215,1773169245.1754353,1773169249.4886744,21,0.0
P2_c21_r36,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.26544976234436,4.26544976234436,0.04210972785949707,4.307565927505493,1773169245.223568,1773169249.531134,21,0.0
P2_c21_r37,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.799227237701416,3.799227237701416,0.041739463806152344,3.840970516204834,1773169245.6902328,1773169249.5312033,21,0.0
P2_c21_r39,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.375996351242065,4.3759965896606445,0.0008263587951660156,4.376827001571655,1773169245.7808444,1773169250.1576715,21,0.0
P2_c21_r40,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7682137489318848,3.768213987350464,0.0008225440979003906,3.7690412998199463,1773169246.3892055,1773169250.1582468,21,0.0
P2_c21_r38,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.422626733779907,4.422626733779907,0.04053950309753418,4.463172435760498,1773169245.7353854,1773169250.1985579,21,0.0
P2_c21_r41,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.3072967529296875,4.307296991348267,0.0013151168823242188,4.3086161613464355,1773169246.4375336,1773169250.7461498,21,0.0
P2_c21_r43,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.554241418838501,3.55424165725708,0.00045800209045410156,3.554701805114746,1773169247.191654,1773169250.7463558,21,0.0
P2_c21_r42,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.262344598770142,4.262344598770142,0.0008406639099121094,4.263188600540161,1773169246.4831183,1773169250.746307,21,0.0
P2_c21_r45,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.025647401809692,4.0256476402282715,0.0003733634948730469,4.026024580001831,1773169247.2820342,1773169251.3080587,21,0.0
P2_c21_r44,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.072829723358154,4.072829961776733,0.04012012481689453,4.112954139709473,1773169247.2360082,1773169251.3489623,21,0.0
P2_c21_r46,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5047662258148193,3.5047662258148193,0.04048037528991699,3.545253038406372,1773169247.8036425,1773169251.3488955,21,0.0
P2_c21_r49,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5090277194976807,3.5090279579162598,0.006587505340576172,3.51564621925354,1773169248.477648,1773169251.9932942,21,0.0
P2_c21_r48,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.093827724456787,4.093827724456787,0.006118059158325195,4.099960565567017,1773169247.8936157,1773169251.9935763,21,0.0
P2_c21_r47,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.144251346588135,4.144252061843872,0.0010251998901367188,4.145292520523071,1773169247.8483791,1773169251.9936717,21,0.0
P2_c21_r52,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9592654705047607,3.95926570892334,0.0007719993591308594,3.960042953491211,1773169248.6200075,1773169252.5800505,21,0.0
P2_c21_r51,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.00580096244812,4.005801200866699,0.04191136360168457,4.047724008560181,1773169248.5745854,1773169252.6223094,21,0.0
P2_c21_r50,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.055285692214966,4.055285930633545,0.04156684875488281,4.096858739852905,1773169248.5255215,1773169252.6223803,21,0.0
P2_c21_r54,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.313185214996338,4.313185453414917,0.001295328140258789,4.314484596252441,1773169249.062376,1773169253.3768606,21,0.0
P2_c21_r55,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.264260530471802,4.26426100730896,0.0008914470672607422,4.265164375305176,1773169249.1106892,1773169253.3758535,21,0.0
P2_c21_r53,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.358863830566406,4.358864068984985,0.04637455940246582,4.405245780944824,1773169249.017342,1773169253.4225879,21,0.0
P2_c21_r56,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.8453876972198486,3.8453876972198486,0.04604148864746094,3.891443967819214,1773169249.5312307,1773169253.4226747,21,0.0
P2_c21_r57,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.40425443649292,4.404254674911499,0.0008416175842285156,4.405099391937256,1773169249.5774167,1773169253.982516,21,0.0
P2_c21_r58,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.358145475387573,4.358145475387573,0.0008351802825927734,4.358984470367432,1773169249.622952,1773169253.9819365,21,0.0
P2_c21_r59,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.783702850341797,3.783703088760376,0.04332613945007324,3.8270351886749268,1773169250.1985912,1773169254.0256264,21,0.0
P2_c21_r60,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.268366813659668,4.268367052078247,0.0008432865142822266,4.269214153289795,1773169250.2473354,1773169254.5165496,21,0.0
P2_c21_r62,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7289741039276123,3.7289741039276123,0.0008335113525390625,3.729811668395996,1773169250.7873237,1773169254.5171354,21,0.0
P2_c21_r61,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.22416353225708,4.22416353225708,0.04167628288269043,4.2658514976501465,1773169250.2927332,1773169254.5585847,21,0.0
P2_c21_r65,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7870538234710693,3.7870540618896484,0.00045800209045410156,3.7875144481658936,1773169251.3489897,1773169255.1365042,21,0.0
P2_c21_r64,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.258568048477173,4.258568286895752,0.001318216323852539,4.259892702102661,1773169250.8764105,1773169255.1363032,21,0.0
P2_c21_r63,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.303508043289185,4.303508281707764,0.0008499622344970703,4.3043622970581055,1773169250.832094,1773169255.1364563,21,0.0
P2_c21_r68,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7205941677093506,3.7205944061279297,0.00052642822265625,3.72113299369812,1773169252.0533457,1773169255.7744787,21,0.0
P2_c21_r66,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.379880428314209,4.379880428314209,0.0009310245513916016,4.380815267562866,1773169251.3936005,1773169255.7744157,21,0.0
P2_c21_r67,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.3336944580078125,4.333694696426392,0.0014848709106445312,4.335183143615723,1773169251.4390602,1773169255.7742434,21,0.0
P2_c21_r71,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.848628044128418,3.848628282546997,0.0004658699035644531,3.8490965366363525,1773169252.6224086,1773169256.4715052,21,0.0
P2_c21_r70,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.321619987487793,4.321620225906372,0.001291513442993164,4.322920560836792,1773169252.1483762,1773169256.4712968,21,0.0
P2_c21_r69,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.3689165115356445,4.368916749954224,0.0008432865142822266,4.369764804840088,1773169252.1016889,1773169256.4714537,21,0.0
P2_c21_r74,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7155802249908447,3.715580701828003,0.00047516822814941406,3.7160582542419434,1773169253.422704,1773169257.1387622,21,0.0
P2_c21_r73,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.422709703445435,4.422709941864014,0.0013556480407714844,4.42406964302063,1773169252.714487,1773169257.1385567,21,0.0
P2_c21_r72,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.467689275741577,4.467689514160156,0.0008766651153564453,4.468574047088623,1773169252.6701403,1773169257.1387143,21,0.0
P2_c21_r76,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.217792987823486,4.217793226242065,0.0008513927459716797,4.2186479568481445,1773169253.5180972,1773169257.736745,21,0.0
P2_c21_r77,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.1688923835754395,4.1688926219940186,0.0013434886932373047,4.170239686965942,1773169253.5663495,1773169257.7365892,21,0.0
P2_c21_r75,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.268596887588501,4.268596887588501,0.0004639625549316406,4.269063949584961,1773169253.4677308,1773169257.7367947,21,0.0
P2_c21_r81,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.8935389518737793,3.8935391902923584,0.002464771270751953,3.896008253097534,1773169254.558616,1773169258.4546242,21,0.0
P2_c21_r79,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.377690553665161,4.377690553665161,0.0009732246398925781,4.3786780834198,1773169254.0762258,1773169258.4549038,21,0.0
P2_c21_r80,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.328709602355957,4.328709602355957,0.0013744831085205078,4.33009147644043,1773169254.1247475,1773169258.454839,21,0.0
P2_c21_r78,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.428680419921875,4.428680419921875,0.0006020069122314453,4.429286479949951,1773169254.0256622,1773169258.4549487,21,0.0
P2_c21_r83,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.353293418884277,4.3532938957214355,0.0013384819030761719,4.354636907577515,1773169254.6558292,1773169259.010466,21,0.0
P2_c21_r84,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.832836151123047,3.832836389541626,0.0008382797241210938,3.833679676055908,1773169255.1769426,1773169259.0106223,21,0.0
P2_c21_r82,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.407046318054199,4.407046318054199,0.00046443939208984375,4.4075140953063965,1773169254.6031597,1773169259.0106738,21,0.0
P2_c21_r85,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.331458806991577,4.331458806991577,0.0008490085601806641,4.332326889038086,1773169255.2259915,1773169259.5583184,21,0.0
P2_c21_r87,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7411537170410156,3.7411539554595947,0.0004849433898925781,3.741642713546753,1773169255.8167253,1773169259.558368,21,0.0
P2_c21_r86,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.280110597610474,4.280110836029053,0.0013065338134765625,4.281437873840332,1773169255.2767081,1773169259.558146,21,0.0
P2_c21_r89,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.323099613189697,4.323099851608276,0.001378774642944336,4.324481725692749,1773169255.9085546,1773169260.2330363,21,0.0
P2_c21_r90,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7194643020629883,3.7194643020629883,0.00046896934509277344,3.7199366092681885,1773169256.513308,1773169260.2332447,21,0.0
P2_c21_r88,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.369755029678345,4.369755268096924,0.0008606910705566406,4.370622634887695,1773169255.862571,1773169260.2331936,21,0.0
P2_c21_r91,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.202093124389648,4.2020933628082275,0.0008709430694580078,4.202968120574951,1773169256.5599582,1773169260.7629263,21,0.0
P2_c21_r93,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5832712650299072,3.5832715034484863,0.0004718303680419922,3.5837461948394775,1773169257.1792274,1773169260.7629735,21,0.0
P2_c21_r92,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.152574300765991,4.152574777603149,0.001384735107421875,4.153963327407837,1773169256.608798,1773169260.7627614,21,0.0
P2_c21_r95,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.028075456619263,4.028075456619263,0.0014035701751708984,4.029482364654541,1773169257.269301,1773169261.2987833,21,0.0
P2_c21_r94,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.073693752288818,4.073693752288818,0.0008985996246337891,4.074596405029297,1773169257.2243605,1773169261.2989569,21,0.0
P2_c21_r96,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.515254020690918,3.515254259109497,0.0005197525024414062,3.515780210494995,1773169257.783235,1773169261.2990153,21,0.0
P2_c21_r97,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.046320676803589,4.046320915222168,0.0008575916290283203,4.047181606292725,1773169257.8306816,1773169261.8778632,21,0.0
P2_c21_r98,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9997920989990234,3.9997923374176025,0.0008683204650878906,4.000665664672852,1773169257.8766162,1773169261.877282,21,0.0
P2_c21_r99,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.376983880996704,3.376984119415283,0.041571617126464844,3.418562173843384,1773169258.5006623,1773169261.9192245,21,0.0
P2_c21_r102,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.840890407562256,3.840890645980835,0.0004515647888183594,3.841346263885498,1773169258.6451964,1773169262.4865427,21,0.0
P2_c21_r100,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9356155395507812,3.9356157779693604,0.0008280277252197266,3.9364495277404785,1773169258.5500433,1773169262.4864929,21,0.0
P2_c21_r101,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.8887696266174316,3.8887698650360107,0.0013091564178466797,3.8900842666625977,1773169258.5962558,1773169262.48634,21,0.0
P2_c21_r103,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.045626401901245,4.045626640319824,0.0004596710205078125,4.046089172363281,1773169259.0536082,1773169263.0996974,21,0.0
P2_c21_r104,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9980597496032715,3.9980599880218506,0.0008256435394287109,3.998891592025757,1773169259.1007576,1773169263.0996492,21,0.0
P2_c21_r105,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9483823776245117,3.9483823776245117,0.0012640953063964844,3.949650526046753,1773169259.149837,1773169263.0994875,21,0.0
P2_c21_r108,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.029898643493652,4.0298988819122314,0.0013175010681152344,4.031219720840454,1773169259.6949918,1773169263.7262115,21,0.0
P2_c21_r107,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.077786445617676,4.077786445617676,0.0009033679962158203,4.07869291305542,1773169259.6481764,1773169263.7268693,21,0.0
P2_c21_r109,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.4503707885742188,3.450371026992798,0.0013034343719482422,3.4516782760620117,1773169260.2751403,1773169263.7268186,21,0.0
P2_c21_r106,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.123814105987549,4.123814105987549,0.04116344451904297,4.164999961853027,1773169259.6027524,1773169263.7677524,21,0.0
P2_c21_r111,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.971337080001831,3.97133731842041,0.0013377666473388672,3.972682237625122,1773169260.3717656,1773169264.3444479,21,0.0
P2_c21_r112,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.540194034576416,3.540194272994995,0.00047588348388671875,3.54067325592041,1773169260.8039868,1773169264.34466,21,0.0
P2_c21_r110,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.019631624221802,4.019631624221802,0.0008530616760253906,4.020488262176514,1773169260.32412,1773169264.3446083,21,0.0
P2_c21_r113,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.07607626914978,4.076076507568359,0.0009126663208007812,4.076992511749268,1773169260.850192,1773169264.9271846,21,0.0
P2_c21_r115,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5815885066986084,3.5815887451171875,0.0004849433898925781,3.5820770263671875,1773169261.3451588,1773169264.9272358,21,0.0
P2_c21_r114,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.028307199478149,4.0283074378967285,0.00138092041015625,4.029695987701416,1773169260.8973272,1773169264.9270232,21,0.0
P2_c21_r117,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.040586233139038,4.040586471557617,0.0014448165893554688,4.042038679122925,1773169261.4477737,1773169265.4898124,21,0.0
P2_c21_r116,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.095251798629761,4.09525203704834,0.0009114742279052734,4.096167802810669,1773169261.39381,1773169265.4899778,21,0.0
P2_c21_r118,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.570262908935547,3.570263147354126,0.0005102157592773438,3.5707764625549316,1773169261.919257,1773169265.4900334,21,0.0
P2_c21_r121,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5400888919830322,3.5400891304016113,0.00047707557678222656,3.5405688285827637,1773169262.5270953,1773169266.0676641,21,0.0
P2_c21_r119,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.101765155792236,4.101765394210815,0.0008633136749267578,4.102632284164429,1773169261.9649842,1773169266.0676165,21,0.0
P2_c21_r120,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.055397987365723,4.055398225784302,0.0013167858123779297,4.056718349456787,1773169262.0107296,1773169266.067448,21,0.0
P2_c21_r124,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7294869422912598,3.7294869422912598,0.0005044937133789062,3.729994535446167,1773169263.1396868,1773169266.8696814,21,0.0
P2_c21_r122,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.2952656745910645,4.2952656745910645,0.0008995532989501953,4.296169281005859,1773169262.5734594,1773169266.8696287,21,0.0
P2_c21_r123,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.24778938293457,4.247789621353149,0.001399993896484375,4.249193906784058,1773169262.6202703,1773169266.8694642,21,0.0
P2_c21_r127,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.72289776802063,3.722898006439209,0.00045108795166015625,3.723358392715454,1773169263.767783,1773169267.4911413,21,0.0
P2_c21_r125,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.302037477493286,4.302037477493286,0.0008199214935302734,4.3028624057769775,1773169263.1882224,1773169267.4910848,21,0.0
P2_c21_r126,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.254594802856445,4.254595041275024,0.0012936592102050781,4.255892276763916,1773169263.2350414,1773169267.4909337,21,0.0
P2_c21_r129,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.190978765487671,4.190978765487671,0.0007941722869873047,4.191779851913452,1773169263.8632326,1773169268.0550125,21,0.0
P2_c21_r130,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.129971742630005,4.129971981048584,0.0008323192596435547,4.130808115005493,1773169263.923651,1773169268.054459,21,0.0
P2_c21_r128,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.241333723068237,4.241333723068237,0.04321885108947754,4.284558057785034,1773169263.813458,1773169268.098016,21,0.0
P2_c21_r132,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.299842834472656,4.299843072891235,0.0012688636779785156,4.301114797592163,1773169264.4303572,1773169268.731472,21,0.0
P2_c21_r131,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.346501588821411,4.34650182723999,0.0005137920379638672,4.347018003463745,1773169264.38454,1773169268.731558,21,0.0
P2_c21_r134,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7630703449249268,3.763070583343506,0.0008807182312011719,3.7639541625976562,1773169264.9675648,1773169268.731519,21,0.0
P2_c21_r133,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.25229287147522,4.252293109893799,0.0016984939575195312,4.253995180130005,1773169264.4772987,1773169268.731294,21,0.0
P2_c21_r135,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.2970805168151855,4.2970805168151855,0.0008718967437744141,4.297956466674805,1773169265.0223022,1773169269.3202586,21,0.0
P2_c21_r136,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.248282432556152,4.248282432556152,0.001302957534790039,4.249589920043945,1773169265.070505,1773169269.3200948,21,0.0
P2_c21_r137,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7836344242095947,3.783634662628174,0.00046324729919433594,3.784102201461792,1773169265.5362055,1773169269.3203077,21,0.0
P2_c21_r138,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.444081544876099,4.444081544876099,0.0008687973022460938,4.444953680038452,1773169265.583221,1773169270.0281746,21,0.0
P2_c21_r139,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.397134304046631,4.397134304046631,0.0013353824615478516,4.39847731590271,1773169265.6295311,1773169270.0280085,21,0.0
P2_c21_r140,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9202301502227783,3.9202301502227783,0.0004794597625732422,3.920712947845459,1773169266.1075108,1773169270.0282238,21,0.0
P2_c21_r141,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.528065204620361,4.52806544303894,0.0012812614440917969,4.529355049133301,1773169266.1535087,1773169270.6828637,21,0.0
P2_c21_r143,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7617156505584717,3.7617156505584717,0.0004608631134033203,3.762183427810669,1773169266.920883,1773169270.6830664,21,0.0
P2_c21_r142,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.483293294906616,4.483293294906616,0.0008308887481689453,4.484128713607788,1773169266.198889,1773169270.6830177,21,0.0
P2_c21_r144,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.3694167137146,4.3694167137146,0.0008628368377685547,4.3702826499938965,1773169266.9696267,1773169271.3399093,21,0.0
P2_c21_r145,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.322625637054443,4.3226258754730225,0.001367330551147461,4.323996543884277,1773169267.0157568,1773169271.3397534,21,0.0
P2_c21_r146,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.807314157485962,3.807314395904541,0.00047135353088378906,3.8077921867370605,1773169267.5321705,1773169271.3399627,21,0.0
P2_c21_r149,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.8951430320739746,3.8951432704925537,0.0008296966552734375,3.8959755897521973,1773169268.0980465,1773169271.9940221,21,0.0
P2_c21_r147,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.415254592895508,4.415254831314087,0.0004558563232421875,4.415713548660278,1773169267.5783572,1773169271.9940708,21,0.0
P2_c21_r148,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.369624853134155,4.369625091552734,0.001302480697631836,4.370935440063477,1773169267.6229358,1773169271.9938712,21,0.0
P2_c21_r155,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.1742167472839355,4.1742167472839355,0.001283884048461914,4.175504207611084,1773169268.9033518,1773169273.078856,21,0.0
P2_c21_r162,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.52437686920166,3.5243771076202393,0.0004410743713378906,3.5248212814331055,1773169270.7234547,1773169274.248276,21,0.0
P2_c21_r164,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.9733810424804688,3.973381280899048,0.0003960132598876953,3.973780632019043,1773169270.8212397,1773169274.7950203,21,0.0
P2_c21_r166,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.5073659420013428,3.507366180419922,0.00032711029052734375,3.507697105407715,1773169271.430097,1773169274.9377942,21,0.0
P2_c21_r152,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.7271780967712402,3.7271780967712402,0.00042366981506347656,3.727604627609253,1773169268.7715182,1773169272.4991229,21,0.0
P2_c21_r156,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.319289684295654,4.319289922714233,0.00048804283142089844,4.319780349731445,1773169269.3611617,1773169273.680942,21,0.0
P2_c21_r151,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.300745964050293,4.300745964050293,0.0008118152618408203,4.301562070846558,1773169268.197514,1773169272.4990761,21,0.0
P2_c21_r157,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.274260997772217,4.274261236190796,0.0012469291687011719,4.275510787963867,1773169269.40535,1773169273.6808608,21,0.0
P2_c21_r159,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.603041172027588,3.603041172027588,0.0008614063262939453,3.603905200958252,1773169270.0769994,1773169273.6809046,21,0.0
P2_c21_r165,SUSTAINED_P2,8000000,96,64000,61440,2560,1,3.412482976913452,3.412482976913452,0.0007796287536621094,3.41326642036438,1773169271.3817117,1773169274.7949781,21,0.0
P2_c21_r153,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.263225793838501,4.26322603225708,0.0004162788391113281,4.2636449337005615,1773169268.815395,1773169273.07904,21,0.0
P2_c21_r154,SUSTAINED_P2,8000000,96,64000,61440,2560,1,4.218715667724609,4.2187159061431885,0.0008029937744140625,4.219521760940552,1773169268.8594723,1773169273.078994,21,0.0
