request_id,phase_id,working_set_size,cache_hit_rate,context_size,cached_tokens,unique_tokens,output_tokens,ttft,ttlt,generation_time,total_time,launch_time,finish_time,concurrency_level,itl
P42_c13_r32,SUSTAINED_P42,5000000,96,100000,96000,4000,1,6.497601509094238,6.497601509094238,0.0008337497711181641,6.498439311981201,1773207274.7688513,1773207281.2672906,13,0.0
P42_c13_r35,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.840908765792847,5.840909004211426,0.0003387928009033203,5.841251373291016,1773207276.1374424,1773207281.9786937,13,0.0
P42_c13_r34,SUSTAINED_P42,5000000,96,100000,96000,4000,1,6.4954822063446045,6.4954822063446045,0.0008122920989990234,6.49629807472229,1773207275.4822814,1773207281.9785795,13,0.0
P42_c13_r37,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.804463863372803,5.804464101791382,0.00034880638122558594,5.804816246032715,1773207276.8629918,1773207282.667808,13,0.0
P42_c13_r36,SUSTAINED_P42,5000000,96,100000,96000,4000,1,6.464804172515869,6.464804649353027,0.0008549690246582031,6.465663433074951,1773207276.2020319,1773207282.6676953,13,0.0
P42_c13_r39,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.940858364105225,4.940858602523804,0.0003426074981689453,4.941204071044922,1773207278.4291725,1773207283.3703766,13,0.0
P42_c13_r38,SUSTAINED_P42,5000000,96,100000,96000,4000,1,6.440478086471558,6.440478324890137,0.0008180141448974609,6.4413001537323,1773207276.9289622,1773207283.3702624,13,0.0
P42_c13_r41,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.026636123657227,5.026636362075806,0.0003523826599121094,5.026991367340088,1773207279.0979435,1773207284.124935,13,0.0
P42_c13_r40,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.625515699386597,5.625515937805176,0.0008723735809326172,5.626391887664795,1773207278.4984229,1773207284.1248147,13,0.0
P42_c13_r43,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.236445426940918,4.236445426940918,0.00034999847412109375,4.236799240112305,1773207280.6691976,1773207284.9059968,13,0.0
P42_c13_r42,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.744197368621826,5.744197845458984,0.0008730888366699219,5.745074987411499,1773207279.1608076,1773207284.9058826,13,0.0
P42_c13_r45,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.2577965259552,4.2577965259552,0.00034332275390625,4.258142948150635,1773207281.3264139,1773207285.5845568,13,0.0
P42_c13_r44,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.8427605628967285,4.842760801315308,0.0008251667022705078,4.843590021133423,1773207280.740855,1773207285.584445,13,0.0
P42_c13_r46,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.827940464019775,5.827940464019775,0.0008268356323242188,5.828771352767944,1773207281.4215102,1773207287.2502816,13,0.0
P42_c13_r47,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.2125935554504395,5.2125937938690186,0.0003371238708496094,5.212934494018555,1773207282.0374599,1773207287.2503943,13,0.0
P42_c13_r49,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.217718601226807,5.217718601226807,0.0003566741943359375,5.218078851699829,1773207282.726103,1773207287.944182,13,0.0
P42_c13_r48,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.84180760383606,5.841807842254639,0.0008599758148193359,5.842671871185303,1773207282.1013887,1773207287.9440606,13,0.0
P42_c13_r51,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.213436603546143,5.213436603546143,0.0003464221954345703,5.213786602020264,1773207283.428968,1773207288.6427546,13,0.0
P42_c13_r50,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.849651336669922,5.84965181350708,0.0008182525634765625,5.850473403930664,1773207282.7921665,1773207288.6426399,13,0.0
P42_c13_r53,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.172464609146118,5.172464847564697,0.0008955001831054688,5.173364162445068,1773207284.183298,1773207289.3566623,13,0.0
P42_c13_r52,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.863768100738525,5.8637683391571045,0.00038051605224609375,5.864152431488037,1773207283.4926348,1773207289.3567872,13,0.0
P42_c13_r55,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.09912633895874,5.099126577377319,0.0004012584686279297,5.099531650543213,1773207284.9647315,1773207290.064263,13,0.0
P42_c13_r54,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.8007426261901855,5.800742864608765,0.0009307861328125,5.80167818069458,1773207284.262448,1773207290.0641263,13,0.0
P42_c13_r56,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.7667999267578125,5.766800165176392,0.0003666877746582031,5.7671709060668945,1773207285.034063,1773207290.801234,13,0.0
P42_c13_r57,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.158036947250366,5.158037185668945,0.05983233451843262,5.217876195907593,1773207285.6435688,1773207290.861445,13,0.0
P42_c13_r59,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.302075624465942,4.302075624465942,0.00037789344787597656,4.302457809448242,1773207287.3092496,1773207291.6117074,13,0.0
P42_c13_r58,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.898270130157471,5.89827036857605,0.0008814334869384766,5.899155616760254,1773207285.712415,1773207291.6115706,13,0.0
P42_c13_r61,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.286505460739136,4.286505460739136,0.00035691261291503906,4.286865711212158,1773207288.0026593,1773207292.289525,13,0.0
P42_c13_r60,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.902458906173706,4.902459144592285,0.00084686279296875,4.903310060501099,1773207287.386094,1773207292.2894042,13,0.0
P42_c13_r63,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.291492700576782,4.291492700576782,0.0003495216369628906,4.291845798492432,1773207288.7014604,1773207292.9933062,13,0.0
P42_c13_r62,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.926050901412964,4.926051139831543,0.0008375644683837891,4.926892518997192,1773207288.066293,1773207292.9931855,13,0.0
P42_c13_r65,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.257585048675537,4.257585287094116,0.00035643577575683594,4.257945537567139,1773207289.4176455,1773207293.675591,13,0.0
P42_c13_r64,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.909725189208984,4.909725189208984,0.0008139610290527344,4.910543203353882,1773207288.7649179,1773207293.675461,13,0.0
P42_c13_r67,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.259752988815308,4.259753227233887,0.0003502368927001953,4.260106801986694,1773207290.1236422,1773207294.383749,13,0.0
P42_c13_r66,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.900229454040527,4.9002296924591064,0.0008261203765869141,4.90105938911438,1773207289.482576,1773207294.3836353,13,0.0
P42_c13_r68,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.869945764541626,4.869946002960205,0.0003476142883300781,4.87029767036438,1773207290.1877427,1773207295.0580404,13,0.0
P42_c13_r69,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.196878671646118,4.196878910064697,0.05953025817871094,4.256415605545044,1773207290.8614788,1773207295.1178944,13,0.0
P42_c13_r71,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.077437400817871,4.077437400817871,0.0003497600555419922,4.077791452407837,1773207291.6729796,1773207295.750771,13,0.0
P42_c13_r70,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.825331687927246,4.825331926345825,0.0008351802825927734,4.8261706829071045,1773207290.9244845,1773207295.7506552,13,0.0
P42_c13_r73,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.168444633483887,4.168444633483887,0.0003552436828613281,4.168803691864014,1773207292.3477545,1773207296.5165582,13,0.0
P42_c13_r72,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.775521278381348,4.775521278381348,0.0008738040924072266,4.776399612426758,1773207291.7400405,1773207296.5164402,13,0.0
P42_c13_r81,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.3758790493011475,4.3758790493011475,0.0003304481506347656,4.376213073730469,1773207295.117927,1773207299.4941401,13,0.0
P42_c13_r82,SUSTAINED_P42,5000000,96,100000,96000,4000,1,5.02177357673645,5.02177357673645,0.0008404254913330078,5.022618532180786,1773207295.1845884,1773207300.207207,13,0.0
P42_c13_r75,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.285455703735352,4.285455703735352,0.00033473968505859375,4.285794019699097,1773207293.0525222,1773207297.3383162,13,0.0
P42_c13_r77,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.280896186828613,4.280896425247192,0.0003337860107421875,4.281233787536621,1773207293.7340097,1773207298.0152435,13,0.0
P42_c13_r76,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.897694826126099,4.897695064544678,0.0008454322814941406,4.898544549942017,1773207293.1165886,1773207298.0151331,13,0.0
P42_c13_r78,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.9686737060546875,4.9686737060546875,0.0008308887481689453,4.969508171081543,1773207293.7968392,1773207298.7663474,13,0.0
P42_c13_r83,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.397648096084595,4.397648096084595,0.0003352165222167969,4.397987127304077,1773207295.8093343,1773207300.2073214,13,0.0
P42_c13_r84,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.447648525238037,4.447648763656616,0.0003170967102050781,4.447969913482666,1773207295.8722806,1773207300.3202505,13,0.0
P42_c13_r79,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.322092771530151,4.3220930099487305,0.00033402442932128906,4.322430610656738,1773207294.4440284,1773207298.766459,13,0.0
P42_c13_r80,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.982574224472046,4.982574462890625,0.0008337497711181641,4.983412265777588,1773207294.5106168,1773207299.494029,13,0.0
P42_c13_r74,SUSTAINED_P42,5000000,96,100000,96000,4000,1,4.92538595199585,4.925386190414429,0.0008292198181152344,4.92621922492981,1773207292.4119859,1773207297.338205,13,0.0
P43_c15_r0,SUSTAINED_P43,5000000,96,100000,96000,4000,1,0.6836795806884766,0.6836795806884766,0.0003902912139892578,0.6840739250183105,1773207300.3816133,1773207301.0656872,15,0.0
P43_c15_r1,SUSTAINED_P43,5000000,96,100000,96000,4000,1,1.0426039695739746,1.0426042079925537,0.0003304481506347656,1.0429377555847168,1773207300.4446235,1773207301.4875612,15,0.0
P43_c15_r2,SUSTAINED_P43,5000000,96,100000,96000,4000,1,1.9472265243530273,1.9472267627716064,0.00033593177795410156,1.9475657939910889,1773207300.5070632,1773207302.454629,15,0.0
P43_c15_r3,SUSTAINED_P43,5000000,96,100000,96000,4000,1,1.8693323135375977,1.8693325519561768,0.0008301734924316406,1.8701667785644531,1773207300.5843513,1773207302.454518,15,0.0
P43_c15_r4,SUSTAINED_P43,5000000,96,100000,96000,4000,1,2.519063711166382,2.519063949584961,0.0003724098205566406,2.519439458847046,1773207300.6469574,1773207303.1663969,15,0.0
P43_c15_r5,SUSTAINED_P43,5000000,96,100000,96000,4000,1,2.4539809226989746,2.4539811611175537,0.0008821487426757812,2.454866886138916,1773207300.7114153,1773207303.1662822,15,0.0
P43_c15_r7,SUSTAINED_P43,5000000,96,100000,96000,4000,1,3.0708680152893066,3.0708682537078857,0.0003437995910644531,3.0712146759033203,1773207300.8528893,1773207303.924104,15,0.0
P43_c15_r6,SUSTAINED_P43,5000000,96,100000,96000,4000,1,3.140944480895996,3.140944719314575,0.0008437633514404297,3.1417927742004395,1773207300.7821982,1773207303.923991,15,0.0
P43_c15_r9,SUSTAINED_P43,5000000,96,100000,96000,4000,1,3.6577961444854736,3.6577963829040527,0.00035572052001953125,3.6581554412841797,1773207300.9814708,1773207304.6396263,15,0.0
P43_c15_r8,SUSTAINED_P43,5000000,96,100000,96000,4000,1,3.7224185466766357,3.722418785095215,0.0008280277252197266,3.7232508659362793,1773207300.9162526,1773207304.6395035,15,0.0
P43_c15_r11,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.216160297393799,4.216160535812378,0.0014958381652832031,4.217660427093506,1773207301.128659,1773207305.3463194,15,0.0
P43_c15_r10,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.287402153015137,4.287402153015137,0.00036525726318359375,4.28777289390564,1773207301.0586646,1773207305.3464375,15,0.0
P43_c15_r13,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.7796242237091064,4.7796244621276855,0.00081634521484375,4.780444622039795,1773207301.2729685,1773207306.0534132,15,0.0
P43_c15_r12,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.853287696838379,4.853287935256958,0.0003631114959716797,4.853653907775879,1773207301.1998754,1773207306.0535293,15,0.0
P43_c15_r15,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.190497159957886,6.190497398376465,0.0008795261383056641,6.191380500793457,1773207301.403592,1773207307.5949726,15,0.0
P43_c15_r14,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.257006883621216,6.257007122039795,0.00037288665771484375,6.257383346557617,1773207301.3377142,1773207307.5950975,15,0.0
P43_c15_r17,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.82844090461731,5.828441381454468,0.0003445148468017578,5.828788757324219,1773207302.513405,1773207308.3421938,15,0.0
P43_c15_r16,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.794445753097534,6.794445753097534,0.0008561611175537109,6.795305490493774,1773207301.5467715,1773207308.342077,15,0.0
P43_c15_r18,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.288144588470459,7.288144826889038,0.0003695487976074219,7.288517475128174,1773207302.5766234,1773207309.865141,15,0.0
P43_c15_r19,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.6382896900177,6.638289928436279,0.0008747577667236328,6.6391682624816895,1773207303.2258573,1773207309.8650255,15,0.0
P43_c15_r21,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.582838773727417,6.582838773727417,0.00034308433532714844,6.58318567276001,1773207303.9822853,1773207310.565471,15,0.0
P43_c15_r20,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.2762391567230225,7.276239395141602,0.0008158683776855469,7.277058839797974,1773207303.2882981,1773207310.565357,15,0.0
P43_c15_r23,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.5398850440979,6.5398850440979,0.00034880638122558594,6.5402374267578125,1773207304.6986964,1773207311.2389338,15,0.0
P43_c15_r22,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.19277024269104,7.192770481109619,0.0008399486541748047,7.1936140060424805,1773207304.0452056,1773207311.2388196,15,0.0
P43_c15_r24,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.2378151416778564,7.2378153800964355,0.0008325576782226562,7.238651514053345,1773207304.7633626,1773207312.0020142,15,0.0
P43_c15_r25,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.596421718597412,6.596421718597412,0.0003407001495361328,6.596765756607056,1773207305.4053612,1773207312.002127,15,0.0
P43_c15_r26,SUSTAINED_P43,5000000,96,100000,96000,4000,1,8.142776727676392,8.14277720451355,0.0008082389831542969,8.14358925819397,1773207305.4698937,1773207313.613483,15,0.0
P43_c15_r27,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.50087308883667,7.500873327255249,0.0003490447998046875,7.50122594833374,1773207306.1123762,1773207313.6136022,15,0.0
P43_c15_r29,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.652369260787964,6.652369260787964,0.0003590583801269531,6.652731895446777,1773207307.653396,1773207314.3061278,15,0.0
P43_c15_r28,SUSTAINED_P43,5000000,96,100000,96000,4000,1,8.124682903289795,8.124683141708374,0.00083160400390625,8.125518560409546,1773207306.1804874,1773207314.306006,15,0.0
P43_c15_r30,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.357928276062012,7.357928276062012,0.0003676414489746094,7.358299732208252,1773207307.715704,1773207315.0740037,15,0.0
P43_c15_r31,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.671915054321289,6.671915292739868,0.0008244514465332031,6.672743558883667,1773207308.4011388,1773207315.0738823,15,0.0
P43_c15_r32,SUSTAINED_P43,5000000,96,100000,96000,4000,1,7.298577547073364,7.298577785491943,0.0008742809295654297,7.299456357955933,1773207308.4644759,1773207315.7639322,15,0.0
P43_c15_r33,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.839920520782471,5.83992075920105,0.00037860870361328125,5.84030294418335,1773207309.9237616,1773207315.7640646,15,0.0
P43_c15_r34,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.481492280960083,6.481492519378662,0.0008866786956787109,6.4823832511901855,1773207309.9873598,1773207316.469743,15,0.0
P43_c15_r35,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.833240985870361,5.833240985870361,0.00037360191345214844,5.833618879318237,1773207310.636255,1773207316.469874,15,0.0
P43_c15_r36,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.498804807662964,6.498805046081543,0.0003528594970703125,6.499162197113037,1773207310.7058709,1773207317.205033,15,0.0
P43_c15_r37,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.907689571380615,5.907689571380615,0.059598684310913086,5.967295169830322,1773207311.2976792,1773207317.2649744,15,0.0
P43_c15_r39,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.844714164733887,5.844714164733887,0.00034117698669433594,5.845058917999268,1773207312.061314,1773207317.906373,15,0.0
P43_c15_r38,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.5446693897247314,6.5446693897247314,0.0008022785186767578,6.545475721359253,1773207311.3607836,1773207317.9062593,15,0.0
P43_c15_r41,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.928130388259888,4.928130388259888,0.00035452842712402344,4.928488492965698,1773207313.6716614,1773207318.6001499,15,0.0
P43_c15_r40,SUSTAINED_P43,5000000,96,100000,96000,4000,1,6.4750072956085205,6.4750075340271,0.0008716583251953125,6.4758827686309814,1773207312.124148,1773207318.6000307,15,0.0
P43_c15_r43,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.941381454467773,4.941381454467773,0.0003540515899658203,4.941738843917847,1773207314.365051,1773207319.3067899,15,0.0
P43_c15_r42,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.571273565292358,5.5712738037109375,0.0008296966552734375,5.572106838226318,1773207313.7345634,1773207319.3066702,15,0.0
P43_c15_r45,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.847715377807617,4.847715616226196,0.0003497600555419922,4.848069190979004,1773207315.1336696,1773207319.9817388,15,0.0
P43_c15_r44,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.552730321884155,5.552730560302734,0.0008866786956787109,5.553621292114258,1773207314.4280012,1773207319.9816225,15,0.0
P43_c15_r46,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.503037214279175,5.503037214279175,0.0008242130279541016,5.503865480422974,1773207315.1985307,1773207320.7023962,15,0.0
P43_c15_r47,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.879686594009399,4.8796868324279785,0.0003495216369628906,4.880039691925049,1773207315.8224738,1773207320.7025135,15,0.0
P43_c15_r49,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.862435579299927,4.862435817718506,0.0003409385681152344,4.862780332565308,1773207316.5285065,1773207321.3912868,15,0.0
P43_c15_r48,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.501334190368652,5.5013344287872314,0.0008485317230224609,5.502187252044678,1773207315.8889866,1773207321.3911738,15,0.0
P43_c15_r51,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.850631475448608,4.8506317138671875,0.0008423328399658203,4.85147762298584,1773207317.265007,1773207322.1164846,15,0.0
P43_c15_r50,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.517404556274414,5.517404794692993,0.00036787986755371094,5.517776250839233,1773207316.5988266,1773207322.116603,15,0.0
P43_c15_r52,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.522875070571899,5.522875547409058,0.0003714561462402344,5.523250579833984,1773207317.330868,1773207322.8541186,15,0.0
P43_c15_r53,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.889504909515381,4.88950514793396,0.05932903289794922,4.9488420486450195,1773207317.9649346,1773207322.9137766,15,0.0
P43_c15_r55,SUSTAINED_P43,5000000,96,100000,96000,4000,1,4.954825401306152,4.9548256397247314,0.0003719329833984375,4.955201148986816,1773207318.6588502,1773207323.6140513,15,0.0
P43_c15_r54,SUSTAINED_P43,5000000,96,100000,96000,4000,1,5.584360361099243,5.584360361099243,0.0008594989776611328,5.585223913192749,1773207318.0287051,1773207323.613929,15,0.0
